,,,Jan 25 – Jan 31,55
,,,Feb 1 – Feb 7,46
,,,Feb 8 – Feb 11,10 or fewer
,≥ 1 and < 5 Years,2025 – 2026,Dec 28 – Jan 3,444
,,2026,Jan 4 – Jan 10,290
,,,Jan 11 – Jan 17,232
,,,Jan 18 – Jan 24,312
,,,Jan 25 – Jan 31,249
,,,Feb 1 – Feb 7,181
,,,Feb 8 – Feb 11,10 or fewer
,≥ 5 and < 18 Years,2025 – 2026,Dec 28 – Jan 3,424
,,2026,Jan 4 – Jan 10,298
,,,Jan 11 – Jan 17,310
,,,Jan 18 – Jan 24,560
,,,Jan 25 – Jan 31,413
,,,Feb 1 – Feb 7,331
,,,Feb 8 – Feb 11,10 or fewer
,≥ 18 and < 50 Years,2025 – 2026,Dec 28 – Jan 3,944
,,2026,Jan 4 – Jan 10,551
,,,Jan 11 – Jan 17,260
,,,Jan 18 – Jan 24,371
,,,Jan 25 – Jan 31,323
,,,Feb 1 – Feb 7,255
,,,Feb 8 – Feb 11,10 or fewer
,≥ 50 and < 65 Years,2025 – 2026,Dec 28 – Jan 3,233
,,2026,Jan 4 – Jan 10,117
,,,Jan 11 – Jan 17,85
,,,Jan 18 – Jan 24,104
,,,Jan 25 – Jan 31,85
,,,Feb 1 – Feb 7,44
,,,Feb 8 – Feb 11,10 or fewer
,65 Years or more,2025 – 2026,Dec 28 – Jan 3,316
,,2026,Jan 4 – Jan 10,179
,,,Jan 11 – Jan 17,81
,,,Jan 18 – Jan 24,122
,,,Jan 25 – Jan 31,109
,,,Feb 1 – Feb 7,52
,,,Feb 8 – Feb 11,10 or fewer
,No value,2025 – 2026,Dec 28 – Jan 3,10 or fewer
,,2026,Jan 4 – Jan 10,10 or fewer
,,,Jan 11 – Jan 17,10 or fewer
,,,Jan 18 – Jan 24,10 or fewer
,,,Jan 25 – Jan 31,10 or fewer
,,,Feb 1 – Feb 7,10 or fewer
,,,Feb 8 – Feb 11,10 or fewer
,Total,2025 – 2026,Dec 28 – Jan 3,2525
,,2026,Jan 4 – Jan 10,1537
,,,Jan 11 – Jan 17,1026
,,,Jan 18 – Jan 24,1525
,,,Jan 25 – Jan 31,1234
,,,Feb 1 – Feb 7,909
,,,Feb 8 – Feb 11,10 or fewer
California,Less than 1 Years,2025 – 2026,Dec 28 – Jan 3,67
,,2026,Jan 4 – Jan 10,54
,,,Jan 11 – Jan 17,56
,,,Jan 18 – Jan 24,87
,,,Jan 25 – Jan 31,69
,,,Feb 1 – Feb 7,57
,,,Feb 8 – Feb 11,10 or fewer
,≥ 1 and < 5 Years,2025 – 2026,Dec 28 – Jan 3,205
,,2026,Jan 4 – Jan 10,158
,,,Jan 11 – Jan 17,158
,,,Jan 18 – Jan 24,234
,,,Jan 25 – Jan 31,208
,,,Feb 1 – Feb 7,157
,,,Feb 8 – Feb 11,10 or fewer
,≥ 5 and < 18 Years,2025 – 2026,Dec 28 – Jan 3,267
,,2026,Jan 4 – Jan 10,230
,,,Jan 11 – Jan 17,336
,,,Jan 18 – Jan 24,516
,,,Jan 25 – Jan 31,606
,,,Feb 1 – Feb 7,466
,,,Feb 8 – Feb 11,10 or fewer
,≥ 18 and < 50 Years,2025 – 2026,Dec 28 – Jan 3,597
,,2026,Jan 4 – Jan 10,497
,,,Jan 11 – Jan 17,403
,,,Jan 18 – Jan 24,592
,,,Jan 25 – Jan 31,548
,,,Feb 1 – Feb 7,443
,,,Feb 8 – Feb 11,10 or fewer
,≥ 50 and < 65 Years,2025 – 2026,Dec 28 – Jan 3,188
,,2026,Jan 4 – Jan 10,132
,,,Jan 11 – Jan 17,118
,,,Jan 18 – Jan 24,192
,,,Jan 25 – Jan 31,171
,,,Feb 1 – Feb 7,108
,,,Feb 8 – Feb 11,10 or fewer
,65 Years or more,2025 – 2026,Dec 28 – Jan 3,322
,,2026,Jan 4 – Jan 10,275
,,,Jan 11 – Jan 17,199
,,,Jan 18 – Jan 24,322
,,,Jan 25 – Jan 31,286
,,,Feb 1 – Feb 7,144
,,,Feb 8 – Feb 11,10 or fewer
,No value,2025 – 2026,Dec 28 – Jan 3,10 or fewer
,,2026,Jan 4 – Jan 10,10 or fewer
,,,Jan 11 – Jan 17,10 or fewer
,,,Jan 18 – Jan 24,10 or fewer
,,,Jan 25 – Jan 31,10 or fewer
,,,Feb 1 – Feb 7,10 or fewer
,,,Feb 8 – Feb 11,10 or fewer
,Total,2025 – 2026,Dec 28 – Jan 3,1646
,,2026,Jan 4 – Jan 10,1346
,,,Jan 11 – Jan 17,1270
,,,Jan 18 – Jan 24,1943
,,,Jan 25 – Jan 31,1888
,,,Feb 1 – Feb 7,1375
,,,Feb 8 – Feb 11,10 or fewer
Massachusetts,Less than 1 Years,2025 – 2026,Dec 28 – Jan 3,165
,,2026,Jan 4 – Jan 10,86
,,,Jan 11 – Jan 17,62
,,,Jan 18 – Jan 24,38
,,,Jan 25 – Jan 31,27
,,,Feb 1 – Feb 7,11
,,,Feb 8 – Feb 11,10 or fewer
,≥ 1 and < 5 Years,2025 – 2026,Dec 28 – Jan 3,358
,,2026,Jan 4 – Jan 10,234
,,,Jan 11 – Jan 17,188
,,,Jan 18 – Jan 24,86
,,,Jan 25 – Jan 31,50
,,,Feb 1 – Feb 7,33
,,,Feb 8 – Feb 11,10 or fewer
,≥ 5 and < 18 Years,2025 – 2026,Dec 28 – Jan 3,298
,,2026,Jan 4 – Jan 10,227
,,,Jan 11 – Jan 17,246
,,,Jan 18 – Jan 24,160
,,,Jan 25 – Jan 31,92
,,,Feb 1 – Feb 7,58
,,,Feb 8 – Feb 11,10 or fewer
,≥ 18 and < 50 Years,2025 – 2026,Dec 28 – Jan 3,787
,,2026,Jan 4 – Jan 10,479
,,,Jan 11 – Jan 17,277
,,,Jan 18 – Jan 24,175
,,,Jan 25 – Jan 31,120
,,,Feb 1 – Feb 7,81
,,,Feb 8 – Feb 11,10 or fewer
,≥ 50 and < 65 Years,2025 – 2026,Dec 28 – Jan 3,286
,,2026,Jan 4 – Jan 10,207
,,,Jan 11 – Jan 17,120
,,,Jan 18 – Jan 24,59
,,,Jan 25 – Jan 31,49
,,,Feb 1 – Feb 7,27
,,,Feb 8 – Feb 11,10 or fewer
,65 Years or more,2025 – 2026,Dec 28 – Jan 3,713
,,2026,Jan 4 – Jan 10,459
,,,Jan 11 – Jan 17,256
,,,Jan 18 – Jan 24,143
,,,Jan 25 – Jan 31,88
,,,Feb 1 – Feb 7,37
,,,Feb 8 – Feb 11,10 or fewer
,No value,2025 – 2026,Dec 28 – Jan 3,10 or fewer
,,2026,Jan 4 – Jan 10,10 or fewer
,,,Jan 11 – Jan 17,10 or fewer
,,,Jan 18 – Jan 24,10 or fewer
,,,Jan 25 – Jan 31,10 or fewer
,,,Feb 1 – Feb 7,10 or fewer
,,,Feb 8 – Feb 11,10 or fewer
,Total,2025 – 2026,Dec 28 – Jan 3,2607
,,2026,Jan 4 – Jan 10,1692
,,,Jan 11 – Jan 17,1149
,,,Jan 18 – Jan 24,661
,,,Jan 25 – Jan 31,426
,,,Feb 1 – Feb 7,247
,,,Feb 8 – Feb 11,10 or fewer
New Jersey,Less than 1 Years,2025 – 2026,Dec 28 – Jan 3,146
,,2026,Jan 4 – Jan 10,83
,,,Jan 11 – Jan 17,58
,,,Jan 18 – Jan 24,15
,,,Jan 25 – Jan 31,16
,,,Feb 1 – Feb 7,11
,,,Feb 8 – Feb 11,10 or fewer
,≥ 1 and < 5 Years,2025 – 2026,Dec 28 – Jan 3,410
,,2026,Jan 4 – Jan 10,228
,,,Jan 11 – Jan 17,155
,,,Jan 18 – Jan 24,93
,,,Jan 25 – Jan 31,56
,,,Feb 1 – Feb 7,27
,,,Feb 8 – Feb 11,10 or fewer
,≥ 5 and < 18 Years,2025 – 2026,Dec 28 – Jan 3,367
,,2026,Jan 4 – Jan 10,188
,,,Jan 11 – Jan 17,213
,,,Jan 18 – Jan 24,130
,,,Jan 25 – Jan 31,127
,,,Feb 1 – Feb 7,69
,,,Feb 8 – Feb 11,10 or fewer
,≥ 18 and < 50 Years,2025 – 2026,Dec 28 – Jan 3,911
,,2026,Jan 4 – Jan 10,576
,,,Jan 11 – Jan 17,278
,,,Jan 18 – Jan 24,185
,,,Jan 25 – Jan 31,153
,,,Feb 1 – Feb 7,87
,,,Feb 8 – Feb 11,10 or fewer
,≥ 50 and < 65 Years,2025 – 2026,Dec 28 – Jan 3,270
,,2026,Jan 4 – Jan 10,211
,,,Jan 11 – Jan 17,99
,,,Jan 18 – Jan 24,58
,,,Jan 25 – Jan 31,34
,,,Feb 1 – Feb 7,19
,,,Feb 8 – Feb 11,10 or fewer
,65 Years or more,2025 – 2026,Dec 28 – Jan 3,651
,,2026,Jan 4 – Jan 10,420
,,,Jan 11 – Jan 17,211
,,,Jan 18 – Jan 24,101
,,,Jan 25 – Jan 31,79
,,,Feb 1 – Feb 7,28
,,,Feb 8 – Feb 11,10 or fewer
,No value,2025 – 2026,Dec 28 – Jan 3,10 or fewer
,,2026,Jan 4 – Jan 10,10 or fewer
,,,Jan 11 – Jan 17,10 or fewer
,,,Jan 18 – Jan 24,10 or fewer
,,,Jan 25 – Jan 31,10 or fewer
,,,Feb 1 – Feb 7,10 or fewer
,,,Feb 8 – Feb 11,10 or fewer
,Total,2025 – 2026,Dec 28 – Jan 3,2755
,,2026,Jan 4 – Jan 10,1706
,,,Jan 11 – Jan 17,1014
,,,Jan 18 – Jan 24,582
,,,Jan 25 – Jan 31,465
,,,Feb 1 – Feb 7,241
,,,Feb 8 – Feb 11,10 or fewer
Colorado,Less than 1 Years,2025 – 2026,Dec 28 – Jan 3,207
,,2026,Jan 4 – Jan 10,95
,,,Jan 11 – Jan 17,55
,,,Jan 18 – Jan 24,38
,,,Jan 25 – Jan 31,16
,,,Feb 1 – Feb 7,12
,,,Feb 8 – Feb 11,10 or fewer
,≥ 1 and < 5 Years,2025 – 2026,Dec 28 – Jan 3,523
,,2026,Jan 4 – Jan 10,257
,,,Jan 11 – Jan 17,177
,,,Jan 18 – Jan 24,127
,,,Jan 25 – Jan 31,88
,,,Feb 1 – Feb 7,46
,,,Feb 8 – Feb 11,10 or fewer
,≥ 5 and < 18 Years,2025 – 2026,Dec 28 – Jan 3,396
,,2026,Jan 4 – Jan 10,249
,,,Jan 11 – Jan 17,194
,,,Jan 18 – Jan 24,201
,,,Jan 25 – Jan 31,135
,,,Feb 1 – Feb 7,89
,,,Feb 8 – Feb 11,10 or fewer
,≥ 18 and < 50 Years,2025 – 2026,Dec 28 – Jan 3,712
,,2026,Jan 4 – Jan 10,375
,,,Jan 11 – Jan 17,201
,,,Jan 18 – Jan 24,141
,,,Jan 25 – Jan 31,59
,,,Feb 1 – Feb 7,26
,,,Feb 8 – Feb 11,10 or fewer
,≥ 50 and < 65 Years,2025 – 2026,Dec 28 – Jan 3,203
,,2026,Jan 4 – Jan 10,127
,,,Jan 11 – Jan 17,69
,,,Jan 18 – Jan 24,27
,,,Jan 25 – Jan 31,15
,,,Feb 1 – Feb 7,10 or fewer
,,,Feb 8 – Feb 11,10 or fewer
,65 Years or more,2025 – 2026,Dec 28 – Jan 3,494
,,2026,Jan 4 – Jan 10,266
,,,Jan 11 – Jan 17,154
,,,Jan 18 – Jan 24,62
,,,Jan 25 – Jan 31,29
,,,Feb 1 – Feb 7,10 or fewer
,,,Feb 8 – Feb 11,10 or fewer
,No value,2025 – 2026,Dec 28 – Jan 3,10 or fewer
,,2026,Jan 4 – Jan 10,10 or fewer
,,,Jan 11 – Jan 17,10 or fewer
,,,Jan 18 – Jan 24,10 or fewer
,,,Jan 25 – Jan 31,10 or fewer
,,,Feb 1 – Feb 7,10 or fewer
,,,Feb 8 – Feb 11,10 or fewer
,Total,2025 – 2026,Dec 28 – Jan 3,2535
,,2026,Jan 4 – Jan 10,1369
,,,Jan 11 – Jan 17,850
,,,Jan 18 – Jan 24,596
,,,Jan 25 – Jan 31,342
,,,Feb 1 – Feb 7,182
,,,Feb 8 – Feb 11,10 or fewer
Wisconsin,Less than 1 Years,2025 – 2026,Dec 28 – Jan 3,119
,,2026,Jan 4 – Jan 10,67
,,,Jan 11 – Jan 17,47
,,,Jan 18 – Jan 24,29
,,,Jan 25 – Jan 31,26
,,,Feb 1 – Feb 7,21
,,,Feb 8 – Feb 11,10 or fewer
,≥ 1 and < 5 Years,2025 – 2026,Dec 28 – Jan 3,333
,,2026,Jan 4 – Jan 10,166
,,,Jan 11 – Jan 17,131
,,,Jan 18 – Jan 24,111
,,,Jan 25 – Jan 31,83
,,,Feb 1 – Feb 7,58
,,,Feb 8 – Feb 11,10 or fewer
,≥ 5 and < 18 Years,2025 – 2026,Dec 28 – Jan 3,242
,,2026,Jan 4 – Jan 10,174
,,,Jan 11 – Jan 17,205
,,,Jan 18 – Jan 24,179
,,,Jan 25 – Jan 31,151
,,,Feb 1 – Feb 7,165
,,,Feb 8 – Feb 11,10 or fewer
,≥ 18 and < 50 Years,2025 – 2026,Dec 28 – Jan 3,645
,,2026,Jan 4 – Jan 10,414
,,,Jan 11 – Jan 17,215
,,,Jan 18 – Jan 24,180
,,,Jan 25 – Jan 31,200
,,,Feb 1 – Feb 7,109
,,,Feb 8 – Feb 11,10 or fewer
,≥ 50 and < 65 Years,2025 – 2026,Dec 28 – Jan 3,197
,,2026,Jan 4 – Jan 10,145
,,,Jan 11 – Jan 17,75
,,,Jan 18 – Jan 24,57
,,,Jan 25 – Jan 31,44
,,,Feb 1 – Feb 7,30
,,,Feb 8 – Feb 11,10 or fewer
,65 Years or more,2025 – 2026,Dec 28 – Jan 3,576
,,2026,Jan 4 – Jan 10,323
,,,Jan 11 – Jan 17,175
,,,Jan 18 – Jan 24,118
,,,Jan 25 – Jan 31,87
,,,Feb 1 – Feb 7,49
,,,Feb 8 – Feb 11,10 or fewer
,No value,2025 – 2026,Dec 28 – Jan 3,10 or fewer
,,2026,Jan 4 – Jan 10,10 or fewer
,,,Jan 11 – Jan 17,10 or fewer
,,,Jan 18 – Jan 24,10 or fewer
,,,Jan 25 – Jan 31,10 or fewer
,,,Feb 1 – Feb 7,10 or fewer
,,,Feb 8 – Feb 11,10 or fewer
,Total,2025 – 2026,Dec 28 – Jan 3,2112
,,2026,Jan 4 – Jan 10,1289
,,,Jan 11 – Jan 17,848
,,,Jan 18 – Jan 24,674
,,,Jan 25 – Jan 31,591
,,,Feb 1 – Feb 7,432
,,,Feb 8 – Feb 11,10 or fewer
Tennessee,Less than 1 Years,2025 – 2026,Dec 28 – Jan 3,130
,,2026,Jan 4 – Jan 10,66
,,,Jan 11 – Jan 17,32
,,,Jan 18 – Jan 24,59
,,,Jan 25 – Jan 31,46
,,,Feb 1 – Feb 7,17
,,,Feb 8 – Feb 11,10 or fewer
,≥ 1 and < 5 Years,2025 – 2026,Dec 28 – Jan 3,345
,,2026,Jan 4 – Jan 10,177
,,,Jan 11 – Jan 17,140
,,,Jan 18 – Jan 24,196
,,,Jan 25 – Jan 31,242
,,,Feb 1 – Feb 7,95
,,,Feb 8 – Feb 11,10 or fewer
,≥ 5 and < 18 Years,2025 – 2026,Dec 28 – Jan 3,268
,,2026,Jan 4 – Jan 10,181
,,,Jan 11 – Jan 17,245
,,,Jan 18 – Jan 24,435
,,,Jan 25 – Jan 31,359
,,,Feb 1 – Feb 7,100
,,,Feb 8 – Feb 11,10 or fewer
,≥ 18 and < 50 Years,2025 – 2026,Dec 28 – Jan 3,496
,,2026,Jan 4 – Jan 10,261
,,,Jan 11 – Jan 17,159
,,,Jan 18 – Jan 24,219
,,,Jan 25 – Jan 31,244
,,,Feb 1 – Feb 7,139
,,,Feb 8 – Feb 11,10 or fewer
,≥ 50 and < 65 Years,2025 – 2026,Dec 28 – Jan 3,138
,,2026,Jan 4 – Jan 10,97
,,,Jan 11 – Jan 17,57
,,,Jan 18 – Jan 24,69
,,,Jan 25 – Jan 31,70
,,,Feb 1 – Feb 7,36
,,,Feb 8 – Feb 11,10 or fewer
,65 Years or more,2025 – 2026,Dec 28 – Jan 3,290
,,2026,Jan 4 – Jan 10,140
,,,Jan 11 – Jan 17,61
,,,Jan 18 – Jan 24,67
,,,Jan 25 – Jan 31,89
,,,Feb 1 – Feb 7,20
,,,Feb 8 – Feb 11,10 or fewer
,No value,2025 – 2026,Dec 28 – Jan 3,10 or fewer
,,2026,Jan 4 – Jan 10,10 or fewer
,,,Jan 11 – Jan 17,10 or fewer
,,,Jan 18 – Jan 24,10 or fewer
,,,Jan 25 – Jan 31,10 or fewer
,,,Feb 1 – Feb 7,10 or fewer
,,,Feb 8 – Feb 11,10 or fewer
,Total,2025 – 2026,Dec 28 – Jan 3,1667
,,2026,Jan 4 – Jan 10,922
,,,Jan 11 – Jan 17,694
,,,Jan 18 – Jan 24,1045
,,,Jan 25 – Jan 31,1050
,,,Feb 1 – Feb 7,407
,,,Feb 8 – Feb 11,10 or fewer
Kentucky,Less than 1 Years,2025 – 2026,Dec 28 – Jan 3,108
,,2026,Jan 4 – Jan 10,61
,,,Jan 11 – Jan 17,36
,,,Jan 18 – Jan 24,48
,,,Jan 25 – Jan 31,52
,,,Feb 1 – Feb 7,25
,,,Feb 8 – Feb 11,10 or fewer
,≥ 1 and < 5 Years,2025 – 2026,Dec 28 – Jan 3,283
,,2026,Jan 4 – Jan 10,174
,,,Jan 11 – Jan 17,139
,,,Jan 18 – Jan 24,152
,,,Jan 25 – Jan 31,116
,,,Feb 1 – Feb 7,62
,,,Feb 8 – Feb 11,10 or fewer
,≥ 5 and < 18 Years,2025 – 2026,Dec 28 – Jan 3,205
,,2026,Jan 4 – Jan 10,171
,,,Jan 11 – Jan 17,284
,,,Jan 18 – Jan 24,320
,,,Jan 25 – Jan 31,229
,,,Feb 1 – Feb 7,86
,,,Feb 8 – Feb 11,10 or fewer
,≥ 18 and < 50 Years,2025 – 2026,Dec 28 – Jan 3,416
,,2026,Jan 4 – Jan 10,288
,,,Jan 11 – Jan 17,162
,,,Jan 18 – Jan 24,228
,,,Jan 25 – Jan 31,228
,,,Feb 1 – Feb 7,126
,,,Feb 8 – Feb 11,10 or fewer
,≥ 50 and < 65 Years,2025 – 2026,Dec 28 – Jan 3,149
,,2026,Jan 4 – Jan 10,85
,,,Jan 11 – Jan 17,64
,,,Jan 18 – Jan 24,69
,,,Jan 25 – Jan 31,72
,,,Feb 1 – Feb 7,24
,,,Feb 8 – Feb 11,10 or fewer
,65 Years or more,2025 – 2026,Dec 28 – Jan 3,321
,,2026,Jan 4 – Jan 10,172
,,,Jan 11 – Jan 17,93
,,,Jan 18 – Jan 24,101
,,,Jan 25 – Jan 31,97
,,,Feb 1 – Feb 7,23
,,,Feb 8 – Feb 11,10 or fewer
,No value,2025 – 2026,Dec 28 – Jan 3,10 or fewer
,,2026,Jan 4 – Jan 10,10 or fewer
,,,Jan 11 – Jan 17,10 or fewer
,,,Jan 18 – Jan 24,10 or fewer
,,,Jan 25 – Jan 31,10 or fewer
,,,Feb 1 – Feb 7,10 or fewer
,,,Feb 8 – Feb 11,10 or fewer
,Total,2025 – 2026,Dec 28 – Jan 3,1482
,,2026,Jan 4 – Jan 10,951
,,,Jan 11 – Jan 17,778
,,,Jan 18 – Jan 24,918
,,,Jan 25 – Jan 31,794
,,,Feb 1 – Feb 7,346
,,,Feb 8 – Feb 11,10 or fewer
Indiana,Less than 1 Years,2025 – 2026,Dec 28 – Jan 3,64
,,2026,Jan 4 – Jan 10,40
,,,Jan 11 – Jan 17,34
,,,Jan 18 – Jan 24,42
,,,Jan 25 – Jan 31,31
,,,Feb 1 – Feb 7,16
,,,Feb 8 – Feb 11,10 or fewer
,≥ 1 and < 5 Years,2025 – 2026,Dec 28 – Jan 3,237
,,2026,Jan 4 – Jan 10,130
,,,Jan 11 – Jan 17,118
,,,Jan 18 – Jan 24,105
,,,Jan 25 – Jan 31,98
,,,Feb 1 – Feb 7,52
,,,Feb 8 – Feb 11,10 or fewer
,≥ 5 and < 18 Years,2025 – 2026,Dec 28 – Jan 3,194
,,2026,Jan 4 – Jan 10,155
,,,Jan 11 – Jan 17,207
,,,Jan 18 – Jan 24,217
,,,Jan 25 – Jan 31,215
,,,Feb 1 – Feb 7,94
,,,Feb 8 – Feb 11,10 or fewer
,≥ 18 and < 50 Years,2025 – 2026,Dec 28 – Jan 3,528
,,2026,Jan 4 – Jan 10,336
,,,Jan 11 – Jan 17,218
,,,Jan 18 – Jan 24,231
,,,Jan 25 – Jan 31,237
,,,Feb 1 – Feb 7,130
,,,Feb 8 – Feb 11,10 or fewer
,≥ 50 and < 65 Years,2025 – 2026,Dec 28 – Jan 3,172
,,2026,Jan 4 – Jan 10,103
,,,Jan 11 – Jan 17,70
,,,Jan 18 – Jan 24,74
,,,Jan 25 – Jan 31,67
,,,Feb 1 – Feb 7,25
,,,Feb 8 – Feb 11,10 or fewer
,65 Years or more,2025 – 2026,Dec 28 – Jan 3,390
,,2026,Jan 4 – Jan 10,229
,,,Jan 11 – Jan 17,114
,,,Jan 18 – Jan 24,104
,,,Jan 25 – Jan 31,114
,,,Feb 1 – Feb 7,29
,,,Feb 8 – Feb 11,10 or fewer
,No value,2025 – 2026,Dec 28 – Jan 3,10 or fewer
,,2026,Jan 4 – Jan 10,10 or fewer
,,,Jan 11 – Jan 17,10 or fewer
,,,Jan 18 – Jan 24,10 or fewer
,,,Jan 25 – Jan 31,10 or fewer
,,,Feb 1 – Feb 7,10 or fewer
,,,Feb 8 – Feb 11,10 or fewer
,Total,2025 – 2026,Dec 28 – Jan 3,1585
,,2026,Jan 4 – Jan 10,993
,,,Jan 11 – Jan 17,761
,,,Jan 18 – Jan 24,773
,,,Jan 25 – Jan 31,762
,,,Feb 1 – Feb 7,346
,,,Feb 8 – Feb 11,10 or fewer
Minnesota,Less than 1 Years,2025 – 2026,Dec 28 – Jan 3,115
,,2026,Jan 4 – Jan 10,64
,,,Jan 11 – Jan 17,50
,,,Jan 18 – Jan 24,36
,,,Jan 25 – Jan 31,21
,,,Feb 1 – Feb 7,11
,,,Feb 8 – Feb 11,10 or fewer
,≥ 1 and < 5 Years,2025 – 2026,Dec 28 – Jan 3,258
,,2026,Jan 4 – Jan 10,142
,,,Jan 11 – Jan 17,125
,,,Jan 18 – Jan 24,79
,,,Jan 25 – Jan 31,54
,,,Feb 1 – Feb 7,28
,,,Feb 8 – Feb 11,10 or fewer
,≥ 5 and < 18 Years,2025 – 2026,Dec 28 – Jan 3,188
,,2026,Jan 4 – Jan 10,165
,,,Jan 11 – Jan 17,140
,,,Jan 18 – Jan 24,103
,,,Jan 25 – Jan 31,80
,,,Feb 1 – Feb 7,47
,,,Feb 8 – Feb 11,10 or fewer
,≥ 18 and < 50 Years,2025 – 2026,Dec 28 – Jan 3,624
,,2026,Jan 4 – Jan 10,347
,,,Jan 11 – Jan 17,160
,,,Jan 18 – Jan 24,129
,,,Jan 25 – Jan 31,120
,,,Feb 1 – Feb 7,80
,,,Feb 8 – Feb 11,10 or fewer
,≥ 50 and < 65 Years,2025 – 2026,Dec 28 – Jan 3,205
,,2026,Jan 4 – Jan 10,118
,,,Jan 11 – Jan 17,70
,,,Jan 18 – Jan 24,52
,,,Jan 25 – Jan 31,22
,,,Feb 1 – Feb 7,17
,,,Feb 8 – Feb 11,10 or fewer
,65 Years or more,2025 – 2026,Dec 28 – Jan 3,543
,,2026,Jan 4 – Jan 10,298
,,,Jan 11 – Jan 17,154
,,,Jan 18 – Jan 24,109
,,,Jan 25 – Jan 31,60
,,,Feb 1 – Feb 7,36
,,,Feb 8 – Feb 11,10 or fewer
,No value,2025 – 2026,Dec 28 – Jan 3,10 or fewer
,,2026,Jan 4 – Jan 10,10 or fewer
,,,Jan 11 – Jan 17,10 or fewer
,,,Jan 18 – Jan 24,10 or fewer
,,,Jan 25 – Jan 31,10 or fewer
,,,Feb 1 – Feb 7,10 or fewer
,,,Feb 8 – Feb 11,10 or fewer
,Total,2025 – 2026,Dec 28 – Jan 3,1933
,,2026,Jan 4 – Jan 10,1134
,,,Jan 11 – Jan 17,699
,,,Jan 18 – Jan 24,508
,,,Jan 25 – Jan 31,357
,,,Feb 1 – Feb 7,219
,,,Feb 8 – Feb 11,10 or fewer
Connecticut,Less than 1 Years,2025 – 2026,Dec 28 – Jan 3,141
,,2026,Jan 4 – Jan 10,42
,,,Jan 11 – Jan 17,33
,,,Jan 18 – Jan 24,22
,,,Jan 25 – Jan 31,10 or fewer
,,,Feb 1 – Feb 7,10 or fewer
,,,Feb 8 – Feb 11,10 or fewer
,≥ 1 and < 5 Years,2025 – 2026,Dec 28 – Jan 3,279
,,2026,Jan 4 – Jan 10,118
,,,Jan 11 – Jan 17,79
,,,Jan 18 – Jan 24,46
,,,Jan 25 – Jan 31,20
,,,Feb 1 – Feb 7,13
,,,Feb 8 – Feb 11,10 or fewer
,≥ 5 and < 18 Years,2025 – 2026,Dec 28 – Jan 3,200
,,2026,Jan 4 – Jan 10,107
,,,Jan 11 – Jan 17,107
,,,Jan 18 – Jan 24,66
,,,Jan 25 – Jan 31,36
,,,Feb 1 – Feb 7,32
,,,Feb 8 – Feb 11,10 or fewer
,≥ 18 and < 50 Years,2025 – 2026,Dec 28 – Jan 3,649
,,2026,Jan 4 – Jan 10,330
,,,Jan 11 – Jan 17,185
,,,Jan 18 – Jan 24,89
,,,Jan 25 – Jan 31,75
,,,Feb 1 – Feb 7,27
,,,Feb 8 – Feb 11,10 or fewer
,≥ 50 and < 65 Years,2025 – 2026,Dec 28 – Jan 3,261
,,2026,Jan 4 – Jan 10,140
,,,Jan 11 – Jan 17,71
,,,Jan 18 – Jan 24,24
,,,Jan 25 – Jan 31,20
,,,Feb 1 – Feb 7,13
,,,Feb 8 – Feb 11,10 or fewer
,65 Years or more,2025 – 2026,Dec 28 – Jan 3,725
,,2026,Jan 4 – Jan 10,341
,,,Jan 11 – Jan 17,168
,,,Jan 18 – Jan 24,71
,,,Jan 25 – Jan 31,42
,,,Feb 1 – Feb 7,10 or fewer
,,,Feb 8 – Feb 11,10 or fewer
,No value,2025 – 2026,Dec 28 – Jan 3,10 or fewer
,,2026,Jan 4 – Jan 10,10 or fewer
,,,Jan 11 – Jan 17,10 or fewer
,,,Jan 18 – Jan 24,10 or fewer
,,,Jan 25 – Jan 31,10 or fewer
,,,Feb 1 – Feb 7,10 or fewer
,,,Feb 8 – Feb 11,10 or fewer
,Total,2025 – 2026,Dec 28 – Jan 3,2255
,,2026,Jan 4 – Jan 10,1078
,,,Jan 11 – Jan 17,643
,,,Jan 18 – Jan 24,318
,,,Jan 25 – Jan 31,201
,,,Feb 1 – Feb 7,96
,,,Feb 8 – Feb 11,10 or fewer
Iowa,Less than 1 Years,2025 – 2026,Dec 28 – Jan 3,81
,,2026,Jan 4 – Jan 10,45
,,,Jan 11 – Jan 17,58
,,,Jan 18 – Jan 24,51
,,,Jan 25 – Jan 31,49
,,,Feb 1 – Feb 7,21
,,,Feb 8 – Feb 11,10 or fewer
,≥ 1 and < 5 Years,2025 – 2026,Dec 28 – Jan 3,185
,,2026,Jan 4 – Jan 10,124
,,,Jan 11 – Jan 17,181
,,,Jan 18 – Jan 24,163
,,,Jan 25 – Jan 31,91
,,,Feb 1 – Feb 7,61
,,,Feb 8 – Feb 11,10 or fewer
,≥ 5 and < 18 Years,2025 – 2026,Dec 28 – Jan 3,118
,,2026,Jan 4 – Jan 10,115
,,,Jan 11 – Jan 17,215
,,,Jan 18 – Jan 24,214
,,,Jan 25 – Jan 31,162
,,,Feb 1 – Feb 7,130
,,,Feb 8 – Feb 11,10 or fewer
,≥ 18 and < 50 Years,2025 – 2026,Dec 28 – Jan 3,297
,,2026,Jan 4 – Jan 10,242
,,,Jan 11 – Jan 17,195
,,,Jan 18 – Jan 24,203
