,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,11
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,14
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,16
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,12
,,,Nov 5 – Nov 11,16
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,13
,,,Nov 26 – Dec 2,19
,,,Dec 3 – Dec 9,45
,,,Dec 10 – Dec 16,47
,,,Dec 17 – Dec 23,84
,,,Dec 24 – Dec 30,165
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,247
,,,Jan 8 – Jan 14,112
,,,Jan 15 – Jan 21,65
,,,Jan 22 – Jan 28,53
,,,Jan 29 – Feb 4,50
,,,Feb 5 – Feb 11,40
,,,Feb 12 – Feb 18,49
,,,Feb 19 – Feb 25,56
,,,Feb 26 – Mar 4,46
,,,Mar 5 – Mar 11,61
,,,Mar 12 – Mar 18,53
,,,Mar 19 – Mar 25,49
,,,Mar 26 – Apr 1,58
,,,Apr 2 – Apr 8,62
,,,Apr 9 – Apr 15,59
,,,Apr 16 – Apr 22,63
,,,Apr 23 – Apr 29,46
,,,Apr 30 – May 6,49
,,,May 7 – May 13,51
,,,May 14 – May 20,37
,,,May 21 – May 27,47
,,,May 28 – Jun 3,35
,,,Jun 4 – Jun 10,20
,,,Jun 11 – Jun 17,32
,,,Jun 18 – Jun 24,22
,,,Jun 25 – Jul 1,29
,,,Jul 2 – Jul 8,23
,,,Jul 9 – Jul 15,34
,,,Jul 16 – Jul 22,20
,,,Jul 23 – Jul 29,23
,,,Jul 30 – Aug 5,19
,,,Aug 6 – Aug 12,29
,,,Aug 13 – Aug 19,46
,,,Aug 20 – Aug 26,44
,,,Aug 27 – Sep 2,50
,,,Sep 3 – Sep 9,63
,,,Sep 10 – Sep 16,55
,,,Sep 17 – Sep 23,50
,,,Sep 24 – Sep 30,69
,,,Oct 1 – Oct 7,75
,,,Oct 8 – Oct 14,69
,,,Oct 15 – Oct 21,65
,,,Oct 22 – Oct 28,54
,,,Oct 29 – Nov 4,83
,,,Nov 5 – Nov 11,114
,,,Nov 12 – Nov 18,107
,,,Nov 19 – Nov 25,149
,,,Nov 26 – Dec 2,227
,,,Dec 3 – Dec 9,412
,,,Dec 10 – Dec 16,650
,,,Dec 17 – Dec 23,1227
,,,Dec 24 – Dec 30,1615
Hawaii,Less than 1 Years,2023,Jan 1 – Jan 7,11
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,21
,,,Oct 29 – Nov 4,16
,,,Nov 5 – Nov 11,12
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,15
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,11
,,,Dec 17 – Dec 23,17
,,,Dec 24 – Dec 30,15
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,37
,,,Jan 8 – Jan 14,21
,,,Jan 15 – Jan 21,33
,,,Jan 22 – Jan 28,11
,,,Jan 29 – Feb 4,11
,,,Feb 5 – Feb 11,15
,,,Feb 12 – Feb 18,11
,,,Feb 19 – Feb 25,16
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,14
,,,Mar 26 – Apr 1,11
,,,Apr 2 – Apr 8,14
,,,Apr 9 – Apr 15,14
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,12
,,,May 14 – May 20,11
,,,May 21 – May 27,16
,,,May 28 – Jun 3,18
,,,Jun 4 – Jun 10,17
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,12
,,,Jul 16 – Jul 22,14
,,,Jul 23 – Jul 29,22
,,,Jul 30 – Aug 5,21
,,,Aug 6 – Aug 12,16
,,,Aug 13 – Aug 19,23
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,11
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,23
,,,Sep 17 – Sep 23,25
,,,Sep 24 – Sep 30,20
,,,Oct 1 – Oct 7,34
,,,Oct 8 – Oct 14,40
,,,Oct 15 – Oct 21,53
,,,Oct 22 – Oct 28,37
,,,Oct 29 – Nov 4,36
,,,Nov 5 – Nov 11,40
,,,Nov 12 – Nov 18,41
,,,Nov 19 – Nov 25,29
,,,Nov 26 – Dec 2,20
,,,Dec 3 – Dec 9,20
,,,Dec 10 – Dec 16,58
,,,Dec 17 – Dec 23,51
,,,Dec 24 – Dec 30,55
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,41
,,,Jan 8 – Jan 14,45
,,,Jan 15 – Jan 21,36
,,,Jan 22 – Jan 28,35
,,,Jan 29 – Feb 4,34
,,,Feb 5 – Feb 11,13
,,,Feb 12 – Feb 18,16
,,,Feb 19 – Feb 25,19
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,20
,,,Mar 12 – Mar 18,12
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,13
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,16
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,18
,,,Jun 4 – Jun 10,16
,,,Jun 11 – Jun 17,14
,,,Jun 18 – Jun 24,14
,,,Jun 25 – Jul 1,15
,,,Jul 2 – Jul 8,15
,,,Jul 9 – Jul 15,14
,,,Jul 16 – Jul 22,30
,,,Jul 23 – Jul 29,20
,,,Jul 30 – Aug 5,25
,,,Aug 6 – Aug 12,20
,,,Aug 13 – Aug 19,28
,,,Aug 20 – Aug 26,25
,,,Aug 27 – Sep 2,20
,,,Sep 3 – Sep 9,29
,,,Sep 10 – Sep 16,37
,,,Sep 17 – Sep 23,57
,,,Sep 24 – Sep 30,57
,,,Oct 1 – Oct 7,87
,,,Oct 8 – Oct 14,69
,,,Oct 15 – Oct 21,71
,,,Oct 22 – Oct 28,72
,,,Oct 29 – Nov 4,79
,,,Nov 5 – Nov 11,85
,,,Nov 12 – Nov 18,81
,,,Nov 19 – Nov 25,69
,,,Nov 26 – Dec 2,60
,,,Dec 3 – Dec 9,98
,,,Dec 10 – Dec 16,98
,,,Dec 17 – Dec 23,88
,,,Dec 24 – Dec 30,74
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,60
,,,Jan 8 – Jan 14,25
,,,Jan 15 – Jan 21,20
,,,Jan 22 – Jan 28,12
,,,Jan 29 – Feb 4,11
,,,Feb 5 – Feb 11,18
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,20
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,13
,,,Jun 11 – Jun 17,14
,,,Jun 18 – Jun 24,13
,,,Jun 25 – Jul 1,16
,,,Jul 2 – Jul 8,15
,,,Jul 9 – Jul 15,15
,,,Jul 16 – Jul 22,19
,,,Jul 23 – Jul 29,23
,,,Jul 30 – Aug 5,29
,,,Aug 6 – Aug 12,20
,,,Aug 13 – Aug 19,23
,,,Aug 20 – Aug 26,13
,,,Aug 27 – Sep 2,21
,,,Sep 3 – Sep 9,21
,,,Sep 10 – Sep 16,19
,,,Sep 17 – Sep 23,30
,,,Sep 24 – Sep 30,36
,,,Oct 1 – Oct 7,39
,,,Oct 8 – Oct 14,50
,,,Oct 15 – Oct 21,44
,,,Oct 22 – Oct 28,62
,,,Oct 29 – Nov 4,48
,,,Nov 5 – Nov 11,48
,,,Nov 12 – Nov 18,55
,,,Nov 19 – Nov 25,42
,,,Nov 26 – Dec 2,60
,,,Dec 3 – Dec 9,72
,,,Dec 10 – Dec 16,57
,,,Dec 17 – Dec 23,67
,,,Dec 24 – Dec 30,76
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,24
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,11
,,,Oct 8 – Oct 14,19
,,,Oct 15 – Oct 21,13
,,,Oct 22 – Oct 28,27
,,,Oct 29 – Nov 4,22
,,,Nov 5 – Nov 11,25
,,,Nov 12 – Nov 18,24
,,,Nov 19 – Nov 25,29
,,,Nov 26 – Dec 2,13
,,,Dec 3 – Dec 9,33
,,,Dec 10 – Dec 16,18
,,,Dec 17 – Dec 23,34
,,,Dec 24 – Dec 30,29
,65 Years or more,2023,Jan 1 – Jan 7,30
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,12
,,,Oct 22 – Oct 28,18
,,,Oct 29 – Nov 4,14
,,,Nov 5 – Nov 11,28
,,,Nov 12 – Nov 18,23
,,,Nov 19 – Nov 25,28
,,,Nov 26 – Dec 2,23
,,,Dec 3 – Dec 9,25
,,,Dec 10 – Dec 16,38
,,,Dec 17 – Dec 23,30
,,,Dec 24 – Dec 30,58
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,203
,,,Jan 8 – Jan 14,115
,,,Jan 15 – Jan 21,108
,,,Jan 22 – Jan 28,72
,,,Jan 29 – Feb 4,70
,,,Feb 5 – Feb 11,58
,,,Feb 12 – Feb 18,45
,,,Feb 19 – Feb 25,70
,,,Feb 26 – Mar 4,25
,,,Mar 5 – Mar 11,32
,,,Mar 12 – Mar 18,27
,,,Mar 19 – Mar 25,34
,,,Mar 26 – Apr 1,35
,,,Apr 2 – Apr 8,39
,,,Apr 9 – Apr 15,29
,,,Apr 16 – Apr 22,30
,,,Apr 23 – Apr 29,31
,,,Apr 30 – May 6,12
,,,May 7 – May 13,21
,,,May 14 – May 20,27
,,,May 21 – May 27,41
,,,May 28 – Jun 3,44
,,,Jun 4 – Jun 10,56
,,,Jun 11 – Jun 17,52
,,,Jun 18 – Jun 24,43
,,,Jun 25 – Jul 1,50
,,,Jul 2 – Jul 8,54
,,,Jul 9 – Jul 15,57
,,,Jul 16 – Jul 22,79
,,,Jul 23 – Jul 29,81
,,,Jul 30 – Aug 5,86
,,,Aug 6 – Aug 12,70
,,,Aug 13 – Aug 19,94
,,,Aug 20 – Aug 26,57
,,,Aug 27 – Sep 2,63
,,,Sep 3 – Sep 9,69
,,,Sep 10 – Sep 16,98
,,,Sep 17 – Sep 23,134
,,,Sep 24 – Sep 30,134
,,,Oct 1 – Oct 7,186
,,,Oct 8 – Oct 14,194
,,,Oct 15 – Oct 21,199
,,,Oct 22 – Oct 28,237
,,,Oct 29 – Nov 4,215
,,,Nov 5 – Nov 11,238
,,,Nov 12 – Nov 18,231
,,,Nov 19 – Nov 25,201
,,,Nov 26 – Dec 2,191
,,,Dec 3 – Dec 9,258
,,,Dec 10 – Dec 16,280
,,,Dec 17 – Dec 23,287
,,,Dec 24 – Dec 30,307
Indiana,Less than 1 Years,2023,Jan 1 – Jan 7,16
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,15
,,,Dec 3 – Dec 9,17
,,,Dec 10 – Dec 16,19
,,,Dec 17 – Dec 23,25
,,,Dec 24 – Dec 30,34
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,60
,,,Jan 8 – Jan 14,22
,,,Jan 15 – Jan 21,11
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,12
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,19
,,,Nov 26 – Dec 2,26
,,,Dec 3 – Dec 9,39
,,,Dec 10 – Dec 16,58
,,,Dec 17 – Dec 23,98
,,,Dec 24 – Dec 30,153
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,29
,,,Jan 8 – Jan 14,15
,,,Jan 15 – Jan 21,18
,,,Jan 22 – Jan 28,12
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
