,,,Oct 5 – Oct 11,33
,,,Oct 12 – Oct 18,21
,,,Oct 19 – Oct 25,11
,,,Oct 26 – Nov 1,10 or fewer
,,,Nov 2 – Nov 8,10 or fewer
,,,Nov 9 – Nov 12,10 or fewer
,≥ 1 and < 5 Years,2024 – 2025,Dec 29 – Jan 4,36
,,2025,Jan 5 – Jan 11,30
,,,Jan 12 – Jan 18,38
,,,Jan 19 – Jan 25,36
,,,Jan 26 – Feb 1,30
,,,Feb 2 – Feb 8,39
,,,Feb 9 – Feb 15,27
,,,Feb 16 – Feb 22,23
,,,Feb 23 – Mar 1,29
,,,Mar 2 – Mar 8,28
,,,Mar 9 – Mar 15,20
,,,Mar 16 – Mar 22,23
,,,Mar 23 – Mar 29,26
,,,Mar 30 – Apr 5,28
,,,Apr 6 – Apr 12,20
,,,Apr 13 – Apr 19,28
,,,Apr 20 – Apr 26,28
,,,Apr 27 – May 3,27
,,,May 4 – May 10,33
,,,May 11 – May 17,39
,,,May 18 – May 24,22
,,,May 25 – May 31,34
,,,Jun 1 – Jun 7,58
,,,Jun 8 – Jun 14,43
,,,Jun 15 – Jun 21,51
,,,Jun 22 – Jun 28,57
,,,Jun 29 – Jul 5,54
,,,Jul 6 – Jul 12,88
,,,Jul 13 – Jul 19,103
,,,Jul 20 – Jul 26,138
,,,Jul 27 – Aug 2,201
,,,Aug 3 – Aug 9,163
,,,Aug 10 – Aug 16,163
,,,Aug 17 – Aug 23,241
,,,Aug 24 – Aug 30,237
,,,Aug 31 – Sep 6,145
,,,Sep 7 – Sep 13,90
,,,Sep 14 – Sep 20,80
,,,Sep 21 – Sep 27,37
,,,Sep 28 – Oct 4,37
,,,Oct 5 – Oct 11,23
,,,Oct 12 – Oct 18,19
,,,Oct 19 – Oct 25,14
,,,Oct 26 – Nov 1,13
,,,Nov 2 – Nov 8,11
,,,Nov 9 – Nov 12,10 or fewer
,≥ 5 and < 18 Years,2024 – 2025,Dec 29 – Jan 4,19
,,2025,Jan 5 – Jan 11,27
,,,Jan 12 – Jan 18,46
,,,Jan 19 – Jan 25,42
,,,Jan 26 – Feb 1,68
,,,Feb 2 – Feb 8,60
,,,Feb 9 – Feb 15,40
,,,Feb 16 – Feb 22,37
,,,Feb 23 – Mar 1,30
,,,Mar 2 – Mar 8,27
,,,Mar 9 – Mar 15,27
,,,Mar 16 – Mar 22,15
,,,Mar 23 – Mar 29,35
,,,Mar 30 – Apr 5,28
,,,Apr 6 – Apr 12,21
,,,Apr 13 – Apr 19,36
,,,Apr 20 – Apr 26,39
,,,Apr 27 – May 3,36
,,,May 4 – May 10,41
,,,May 11 – May 17,38
,,,May 18 – May 24,33
,,,May 25 – May 31,43
,,,Jun 1 – Jun 7,28
,,,Jun 8 – Jun 14,30
,,,Jun 15 – Jun 21,34
,,,Jun 22 – Jun 28,37
,,,Jun 29 – Jul 5,46
,,,Jul 6 – Jul 12,80
,,,Jul 13 – Jul 19,90
,,,Jul 20 – Jul 26,135
,,,Jul 27 – Aug 2,134
,,,Aug 3 – Aug 9,155
,,,Aug 10 – Aug 16,296
,,,Aug 17 – Aug 23,581
,,,Aug 24 – Aug 30,594
,,,Aug 31 – Sep 6,314
,,,Sep 7 – Sep 13,133
,,,Sep 14 – Sep 20,98
,,,Sep 21 – Sep 27,53
,,,Sep 28 – Oct 4,28
,,,Oct 5 – Oct 11,37
,,,Oct 12 – Oct 18,18
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Nov 1,10 or fewer
,,,Nov 2 – Nov 8,14
,,,Nov 9 – Nov 12,10 or fewer
,≥ 18 and < 50 Years,2024 – 2025,Dec 29 – Jan 4,195
,,2025,Jan 5 – Jan 11,174
,,,Jan 12 – Jan 18,182
,,,Jan 19 – Jan 25,189
,,,Jan 26 – Feb 1,218
,,,Feb 2 – Feb 8,191
,,,Feb 9 – Feb 15,184
,,,Feb 16 – Feb 22,162
,,,Feb 23 – Mar 1,149
,,,Mar 2 – Mar 8,143
,,,Mar 9 – Mar 15,149
,,,Mar 16 – Mar 22,142
,,,Mar 23 – Mar 29,165
,,,Mar 30 – Apr 5,136
,,,Apr 6 – Apr 12,117
,,,Apr 13 – Apr 19,114
,,,Apr 20 – Apr 26,134
,,,Apr 27 – May 3,154
,,,May 4 – May 10,151
,,,May 11 – May 17,145
,,,May 18 – May 24,179
,,,May 25 – May 31,221
,,,Jun 1 – Jun 7,271
,,,Jun 8 – Jun 14,295
,,,Jun 15 – Jun 21,329
,,,Jun 22 – Jun 28,420
,,,Jun 29 – Jul 5,389
,,,Jul 6 – Jul 12,600
,,,Jul 13 – Jul 19,646
,,,Jul 20 – Jul 26,744
,,,Jul 27 – Aug 2,868
,,,Aug 3 – Aug 9,820
,,,Aug 10 – Aug 16,907
,,,Aug 17 – Aug 23,993
,,,Aug 24 – Aug 30,1080
,,,Aug 31 – Sep 6,959
,,,Sep 7 – Sep 13,625
,,,Sep 14 – Sep 20,424
,,,Sep 21 – Sep 27,288
,,,Sep 28 – Oct 4,193
,,,Oct 5 – Oct 11,142
,,,Oct 12 – Oct 18,102
,,,Oct 19 – Oct 25,86
,,,Oct 26 – Nov 1,62
,,,Nov 2 – Nov 8,53
,,,Nov 9 – Nov 12,10 or fewer
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,100
,,2025,Jan 5 – Jan 11,92
,,,Jan 12 – Jan 18,92
,,,Jan 19 – Jan 25,109
,,,Jan 26 – Feb 1,104
,,,Feb 2 – Feb 8,97
,,,Feb 9 – Feb 15,77
,,,Feb 16 – Feb 22,81
,,,Feb 23 – Mar 1,77
,,,Mar 2 – Mar 8,64
,,,Mar 9 – Mar 15,70
,,,Mar 16 – Mar 22,63
,,,Mar 23 – Mar 29,61
,,,Mar 30 – Apr 5,57
,,,Apr 6 – Apr 12,56
,,,Apr 13 – Apr 19,53
,,,Apr 20 – Apr 26,59
,,,Apr 27 – May 3,57
,,,May 4 – May 10,58
,,,May 11 – May 17,60
,,,May 18 – May 24,69
,,,May 25 – May 31,86
,,,Jun 1 – Jun 7,79
,,,Jun 8 – Jun 14,134
,,,Jun 15 – Jun 21,138
,,,Jun 22 – Jun 28,165
,,,Jun 29 – Jul 5,183
,,,Jul 6 – Jul 12,195
,,,Jul 13 – Jul 19,227
,,,Jul 20 – Jul 26,280
,,,Jul 27 – Aug 2,290
,,,Aug 3 – Aug 9,287
,,,Aug 10 – Aug 16,291
,,,Aug 17 – Aug 23,308
,,,Aug 24 – Aug 30,392
,,,Aug 31 – Sep 6,340
,,,Sep 7 – Sep 13,214
,,,Sep 14 – Sep 20,172
,,,Sep 21 – Sep 27,136
,,,Sep 28 – Oct 4,85
,,,Oct 5 – Oct 11,68
,,,Oct 12 – Oct 18,44
,,,Oct 19 – Oct 25,34
,,,Oct 26 – Nov 1,22
,,,Nov 2 – Nov 8,10 or fewer
,,,Nov 9 – Nov 12,10 or fewer
,65 Years or more,2024 – 2025,Dec 29 – Jan 4,323
,,2025,Jan 5 – Jan 11,283
,,,Jan 12 – Jan 18,260
,,,Jan 19 – Jan 25,254
,,,Jan 26 – Feb 1,221
,,,Feb 2 – Feb 8,242
,,,Feb 9 – Feb 15,207
,,,Feb 16 – Feb 22,172
,,,Feb 23 – Mar 1,191
,,,Mar 2 – Mar 8,189
,,,Mar 9 – Mar 15,191
,,,Mar 16 – Mar 22,211
,,,Mar 23 – Mar 29,180
,,,Mar 30 – Apr 5,145
,,,Apr 6 – Apr 12,133
,,,Apr 13 – Apr 19,134
,,,Apr 20 – Apr 26,137
,,,Apr 27 – May 3,119
,,,May 4 – May 10,122
,,,May 11 – May 17,132
,,,May 18 – May 24,171
,,,May 25 – May 31,185
,,,Jun 1 – Jun 7,188
,,,Jun 8 – Jun 14,220
,,,Jun 15 – Jun 21,253
,,,Jun 22 – Jun 28,308
,,,Jun 29 – Jul 5,358
,,,Jul 6 – Jul 12,439
,,,Jul 13 – Jul 19,432
,,,Jul 20 – Jul 26,465
,,,Jul 27 – Aug 2,551
,,,Aug 3 – Aug 9,609
,,,Aug 10 – Aug 16,671
,,,Aug 17 – Aug 23,650
,,,Aug 24 – Aug 30,677
,,,Aug 31 – Sep 6,682
,,,Sep 7 – Sep 13,524
,,,Sep 14 – Sep 20,386
,,,Sep 21 – Sep 27,274
,,,Sep 28 – Oct 4,207
,,,Oct 5 – Oct 11,174
,,,Oct 12 – Oct 18,125
,,,Oct 19 – Oct 25,85
,,,Oct 26 – Nov 1,61
,,,Nov 2 – Nov 8,29
,,,Nov 9 – Nov 12,10 or fewer
,No value,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Oct 4,10 or fewer
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Nov 1,10 or fewer
,,,Nov 2 – Nov 8,10 or fewer
,,,Nov 9 – Nov 12,10 or fewer
,Total,2024 – 2025,Dec 29 – Jan 4,720
,,2025,Jan 5 – Jan 11,629
,,,Jan 12 – Jan 18,656
,,,Jan 19 – Jan 25,662
,,,Jan 26 – Feb 1,680
,,,Feb 2 – Feb 8,667
,,,Feb 9 – Feb 15,568
,,,Feb 16 – Feb 22,499
,,,Feb 23 – Mar 1,500
,,,Mar 2 – Mar 8,484
,,,Mar 9 – Mar 15,490
,,,Mar 16 – Mar 22,473
,,,Mar 23 – Mar 29,500
,,,Mar 30 – Apr 5,421
,,,Apr 6 – Apr 12,375
,,,Apr 13 – Apr 19,386
,,,Apr 20 – Apr 26,434
,,,Apr 27 – May 3,415
,,,May 4 – May 10,435
,,,May 11 – May 17,444
,,,May 18 – May 24,509
,,,May 25 – May 31,617
,,,Jun 1 – Jun 7,680
,,,Jun 8 – Jun 14,788
,,,Jun 15 – Jun 21,871
,,,Jun 22 – Jun 28,1080
,,,Jun 29 – Jul 5,1146
,,,Jul 6 – Jul 12,1533
,,,Jul 13 – Jul 19,1663
,,,Jul 20 – Jul 26,1970
,,,Jul 27 – Aug 2,2260
,,,Aug 3 – Aug 9,2265
,,,Aug 10 – Aug 16,2553
,,,Aug 17 – Aug 23,3069
,,,Aug 24 – Aug 30,3269
,,,Aug 31 – Sep 6,2653
,,,Sep 7 – Sep 13,1720
,,,Sep 14 – Sep 20,1242
,,,Sep 21 – Sep 27,851
,,,Sep 28 – Oct 4,595
,,,Oct 5 – Oct 11,477
,,,Oct 12 – Oct 18,329
,,,Oct 19 – Oct 25,238
,,,Oct 26 – Nov 1,172
,,,Nov 2 – Nov 8,121
,,,Nov 9 – Nov 12,10 or fewer
Texas,Less than 1 Years,2024 – 2025,Dec 29 – Jan 4,71
,,2025,Jan 5 – Jan 11,60
,,,Jan 12 – Jan 18,45
,,,Jan 19 – Jan 25,86
,,,Jan 26 – Feb 1,113
,,,Feb 2 – Feb 8,128
,,,Feb 9 – Feb 15,85
,,,Feb 16 – Feb 22,72
,,,Feb 23 – Mar 1,98
,,,Mar 2 – Mar 8,99
,,,Mar 9 – Mar 15,105
,,,Mar 16 – Mar 22,90
,,,Mar 23 – Mar 29,89
,,,Mar 30 – Apr 5,77
,,,Apr 6 – Apr 12,65
,,,Apr 13 – Apr 19,77
,,,Apr 20 – Apr 26,75
,,,Apr 27 – May 3,56
,,,May 4 – May 10,52
,,,May 11 – May 17,43
,,,May 18 – May 24,63
,,,May 25 – May 31,77
,,,Jun 1 – Jun 7,66
,,,Jun 8 – Jun 14,66
,,,Jun 15 – Jun 21,67
,,,Jun 22 – Jun 28,79
,,,Jun 29 – Jul 5,89
,,,Jul 6 – Jul 12,124
,,,Jul 13 – Jul 19,155
,,,Jul 20 – Jul 26,199
,,,Jul 27 – Aug 2,280
,,,Aug 3 – Aug 9,289
,,,Aug 10 – Aug 16,341
,,,Aug 17 – Aug 23,466
,,,Aug 24 – Aug 30,394
,,,Aug 31 – Sep 6,335
,,,Sep 7 – Sep 13,201
,,,Sep 14 – Sep 20,154
,,,Sep 21 – Sep 27,89
,,,Sep 28 – Oct 4,59
,,,Oct 5 – Oct 11,59
,,,Oct 12 – Oct 18,43
,,,Oct 19 – Oct 25,28
,,,Oct 26 – Nov 1,26
,,,Nov 2 – Nov 8,21
,,,Nov 9 – Nov 12,10 or fewer
,≥ 1 and < 5 Years,2024 – 2025,Dec 29 – Jan 4,49
,,2025,Jan 5 – Jan 11,44
,,,Jan 12 – Jan 18,50
,,,Jan 19 – Jan 25,69
,,,Jan 26 – Feb 1,84
,,,Feb 2 – Feb 8,65
,,,Feb 9 – Feb 15,59
,,,Feb 16 – Feb 22,51
,,,Feb 23 – Mar 1,57
,,,Mar 2 – Mar 8,66
,,,Mar 9 – Mar 15,55
,,,Mar 16 – Mar 22,56
,,,Mar 23 – Mar 29,52
,,,Mar 30 – Apr 5,46
,,,Apr 6 – Apr 12,51
,,,Apr 13 – Apr 19,47
,,,Apr 20 – Apr 26,30
,,,Apr 27 – May 3,34
,,,May 4 – May 10,25
,,,May 11 – May 17,31
,,,May 18 – May 24,34
,,,May 25 – May 31,31
,,,Jun 1 – Jun 7,37
,,,Jun 8 – Jun 14,34
,,,Jun 15 – Jun 21,40
,,,Jun 22 – Jun 28,53
,,,Jun 29 – Jul 5,58
,,,Jul 6 – Jul 12,80
,,,Jul 13 – Jul 19,92
,,,Jul 20 – Jul 26,110
,,,Jul 27 – Aug 2,145
,,,Aug 3 – Aug 9,183
,,,Aug 10 – Aug 16,211
,,,Aug 17 – Aug 23,293
,,,Aug 24 – Aug 30,270
,,,Aug 31 – Sep 6,203
,,,Sep 7 – Sep 13,140
,,,Sep 14 – Sep 20,97
,,,Sep 21 – Sep 27,71
,,,Sep 28 – Oct 4,50
,,,Oct 5 – Oct 11,38
,,,Oct 12 – Oct 18,29
,,,Oct 19 – Oct 25,23
,,,Oct 26 – Nov 1,19
,,,Nov 2 – Nov 8,18
,,,Nov 9 – Nov 12,10 or fewer
,≥ 5 and < 18 Years,2024 – 2025,Dec 29 – Jan 4,21
,,2025,Jan 5 – Jan 11,21
,,,Jan 12 – Jan 18,53
,,,Jan 19 – Jan 25,80
,,,Jan 26 – Feb 1,155
,,,Feb 2 – Feb 8,121
,,,Feb 9 – Feb 15,80
,,,Feb 16 – Feb 22,72
,,,Feb 23 – Mar 1,71
,,,Mar 2 – Mar 8,51
,,,Mar 9 – Mar 15,61
,,,Mar 16 – Mar 22,42
,,,Mar 23 – Mar 29,56
,,,Mar 30 – Apr 5,46
,,,Apr 6 – Apr 12,51
,,,Apr 13 – Apr 19,51
,,,Apr 20 – Apr 26,37
,,,Apr 27 – May 3,33
,,,May 4 – May 10,37
,,,May 11 – May 17,32
,,,May 18 – May 24,18
,,,May 25 – May 31,16
,,,Jun 1 – Jun 7,16
,,,Jun 8 – Jun 14,19
,,,Jun 15 – Jun 21,17
,,,Jun 22 – Jun 28,38
,,,Jun 29 – Jul 5,32
,,,Jul 6 – Jul 12,36
,,,Jul 13 – Jul 19,58
,,,Jul 20 – Jul 26,76
,,,Jul 27 – Aug 2,108
,,,Aug 3 – Aug 9,115
,,,Aug 10 – Aug 16,224
,,,Aug 17 – Aug 23,537
,,,Aug 24 – Aug 30,559
,,,Aug 31 – Sep 6,327
,,,Sep 7 – Sep 13,152
,,,Sep 14 – Sep 20,83
,,,Sep 21 – Sep 27,52
,,,Sep 28 – Oct 4,28
,,,Oct 5 – Oct 11,34
,,,Oct 12 – Oct 18,24
,,,Oct 19 – Oct 25,12
,,,Oct 26 – Nov 1,15
,,,Nov 2 – Nov 8,15
,,,Nov 9 – Nov 12,10 or fewer
,≥ 18 and < 50 Years,2024 – 2025,Dec 29 – Jan 4,236
,,2025,Jan 5 – Jan 11,188
,,,Jan 12 – Jan 18,192
,,,Jan 19 – Jan 25,252
,,,Jan 26 – Feb 1,327
,,,Feb 2 – Feb 8,294
,,,Feb 9 – Feb 15,254
,,,Feb 16 – Feb 22,243
,,,Feb 23 – Mar 1,304
,,,Mar 2 – Mar 8,288
,,,Mar 9 – Mar 15,293
,,,Mar 16 – Mar 22,268
,,,Mar 23 – Mar 29,238
,,,Mar 30 – Apr 5,202
,,,Apr 6 – Apr 12,173
,,,Apr 13 – Apr 19,181
,,,Apr 20 – Apr 26,148
,,,Apr 27 – May 3,129
,,,May 4 – May 10,123
,,,May 11 – May 17,144
,,,May 18 – May 24,152
,,,May 25 – May 31,159
,,,Jun 1 – Jun 7,149
,,,Jun 8 – Jun 14,151
,,,Jun 15 – Jun 21,174
,,,Jun 22 – Jun 28,186
,,,Jun 29 – Jul 5,209
,,,Jul 6 – Jul 12,300
,,,Jul 13 – Jul 19,368
,,,Jul 20 – Jul 26,405
,,,Jul 27 – Aug 2,528
,,,Aug 3 – Aug 9,595
,,,Aug 10 – Aug 16,687
,,,Aug 17 – Aug 23,890
,,,Aug 24 – Aug 30,970
,,,Aug 31 – Sep 6,974
,,,Sep 7 – Sep 13,663
,,,Sep 14 – Sep 20,412
,,,Sep 21 – Sep 27,284
,,,Sep 28 – Oct 4,193
,,,Oct 5 – Oct 11,136
,,,Oct 12 – Oct 18,87
,,,Oct 19 – Oct 25,69
,,,Oct 26 – Nov 1,63
,,,Nov 2 – Nov 8,55
,,,Nov 9 – Nov 12,10 or fewer
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,142
,,2025,Jan 5 – Jan 11,102
,,,Jan 12 – Jan 18,128
,,,Jan 19 – Jan 25,115
,,,Jan 26 – Feb 1,163
,,,Feb 2 – Feb 8,144
,,,Feb 9 – Feb 15,116
,,,Feb 16 – Feb 22,98
,,,Feb 23 – Mar 1,142
,,,Mar 2 – Mar 8,133
,,,Mar 9 – Mar 15,128
,,,Mar 16 – Mar 22,96
,,,Mar 23 – Mar 29,90
,,,Mar 30 – Apr 5,80
,,,Apr 6 – Apr 12,88
,,,Apr 13 – Apr 19,75
,,,Apr 20 – Apr 26,56
,,,Apr 27 – May 3,66
,,,May 4 – May 10,71
,,,May 11 – May 17,40
,,,May 18 – May 24,44
,,,May 25 – May 31,56
,,,Jun 1 – Jun 7,56
,,,Jun 8 – Jun 14,52
,,,Jun 15 – Jun 21,48
,,,Jun 22 – Jun 28,74
,,,Jun 29 – Jul 5,93
,,,Jul 6 – Jul 12,116
,,,Jul 13 – Jul 19,133
,,,Jul 20 – Jul 26,153
,,,Jul 27 – Aug 2,173
,,,Aug 3 – Aug 9,220
,,,Aug 10 – Aug 16,231
,,,Aug 17 – Aug 23,304
,,,Aug 24 – Aug 30,337
,,,Aug 31 – Sep 6,308
,,,Sep 7 – Sep 13,235
,,,Sep 14 – Sep 20,187
,,,Sep 21 – Sep 27,132
,,,Sep 28 – Oct 4,84
,,,Oct 5 – Oct 11,75
,,,Oct 12 – Oct 18,48
,,,Oct 19 – Oct 25,39
,,,Oct 26 – Nov 1,26
,,,Nov 2 – Nov 8,21
,,,Nov 9 – Nov 12,10 or fewer
,65 Years or more,2024 – 2025,Dec 29 – Jan 4,316
,,2025,Jan 5 – Jan 11,233
,,,Jan 12 – Jan 18,198
,,,Jan 19 – Jan 25,250
,,,Jan 26 – Feb 1,323
,,,Feb 2 – Feb 8,376
,,,Feb 9 – Feb 15,259
,,,Feb 16 – Feb 22,266
,,,Feb 23 – Mar 1,276
,,,Mar 2 – Mar 8,290
,,,Mar 9 – Mar 15,295
,,,Mar 16 – Mar 22,228
,,,Mar 23 – Mar 29,229
,,,Mar 30 – Apr 5,191
,,,Apr 6 – Apr 12,198
,,,Apr 13 – Apr 19,190
,,,Apr 20 – Apr 26,153
,,,Apr 27 – May 3,136
,,,May 4 – May 10,120
,,,May 11 – May 17,130
,,,May 18 – May 24,128
,,,May 25 – May 31,148
,,,Jun 1 – Jun 7,145
,,,Jun 8 – Jun 14,109
,,,Jun 15 – Jun 21,136
,,,Jun 22 – Jun 28,159
,,,Jun 29 – Jul 5,184
,,,Jul 6 – Jul 12,234
,,,Jul 13 – Jul 19,237
,,,Jul 20 – Jul 26,308
,,,Jul 27 – Aug 2,348
,,,Aug 3 – Aug 9,432
,,,Aug 10 – Aug 16,449
,,,Aug 17 – Aug 23,530
,,,Aug 24 – Aug 30,599
,,,Aug 31 – Sep 6,599
,,,Sep 7 – Sep 13,485
,,,Sep 14 – Sep 20,386
,,,Sep 21 – Sep 27,256
,,,Sep 28 – Oct 4,183
,,,Oct 5 – Oct 11,136
,,,Oct 12 – Oct 18,97
,,,Oct 19 – Oct 25,83
,,,Oct 26 – Nov 1,67
,,,Nov 2 – Nov 8,39
,,,Nov 9 – Nov 12,10 or fewer
,No value,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Oct 4,10 or fewer
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Nov 1,10 or fewer
,,,Nov 2 – Nov 8,10 or fewer
,,,Nov 9 – Nov 12,10 or fewer
,Total,2024 – 2025,Dec 29 – Jan 4,835
,,2025,Jan 5 – Jan 11,648
,,,Jan 12 – Jan 18,666
,,,Jan 19 – Jan 25,852
,,,Jan 26 – Feb 1,1165
,,,Feb 2 – Feb 8,1128
,,,Feb 9 – Feb 15,853
,,,Feb 16 – Feb 22,802
,,,Feb 23 – Mar 1,948
,,,Mar 2 – Mar 8,927
,,,Mar 9 – Mar 15,937
,,,Mar 16 – Mar 22,780
,,,Mar 23 – Mar 29,754
,,,Mar 30 – Apr 5,642
,,,Apr 6 – Apr 12,626
,,,Apr 13 – Apr 19,621
,,,Apr 20 – Apr 26,499
,,,Apr 27 – May 3,454
,,,May 4 – May 10,428
,,,May 11 – May 17,420
,,,May 18 – May 24,439
,,,May 25 – May 31,487
,,,Jun 1 – Jun 7,469
,,,Jun 8 – Jun 14,431
,,,Jun 15 – Jun 21,482
,,,Jun 22 – Jun 28,589
,,,Jun 29 – Jul 5,665
,,,Jul 6 – Jul 12,890
,,,Jul 13 – Jul 19,1043
,,,Jul 20 – Jul 26,1251
,,,Jul 27 – Aug 2,1582
,,,Aug 3 – Aug 9,1834
,,,Aug 10 – Aug 16,2143
,,,Aug 17 – Aug 23,3020
,,,Aug 24 – Aug 30,3129
,,,Aug 31 – Sep 6,2746
,,,Sep 7 – Sep 13,1876
,,,Sep 14 – Sep 20,1319
,,,Sep 21 – Sep 27,884
,,,Sep 28 – Oct 4,597
