,,,Jan 29 – Feb 4,82
,,,Feb 5 – Feb 11,100
,,,Feb 12 – Feb 18,118
,,,Feb 19 – Feb 25,121
,,,Feb 26 – Mar 4,122
,,,Mar 5 – Mar 11,123
,,,Mar 12 – Mar 18,126
,,,Mar 19 – Mar 25,85
,,,Mar 26 – Apr 1,101
,,,Apr 2 – Apr 8,66
,,,Apr 9 – Apr 15,76
,,,Apr 16 – Apr 22,65
,,,Apr 23 – Apr 29,58
,,,Apr 30 – May 6,53
,,,May 7 – May 13,42
,,,May 14 – May 20,31
,,,May 21 – May 27,31
,,,May 28 – Jun 3,33
,,,Jun 4 – Jun 10,26
,,,Jun 11 – Jun 17,28
,,,Jun 18 – Jun 24,22
,,,Jun 25 – Jul 1,23
,,,Jul 2 – Jul 8,23
,,,Jul 9 – Jul 15,31
,,,Jul 16 – Jul 22,35
,,,Jul 23 – Jul 29,32
,,,Jul 30 – Aug 5,42
,,,Aug 6 – Aug 12,74
,,,Aug 13 – Aug 19,89
,,,Aug 20 – Aug 26,93
,,,Aug 27 – Sep 2,92
,,,Sep 3 – Sep 9,109
,,,Sep 10 – Sep 16,98
,,,Sep 17 – Sep 23,118
,,,Sep 24 – Sep 30,73
,,,Oct 1 – Oct 7,74
,,,Oct 8 – Oct 14,76
,,,Oct 15 – Oct 21,94
,,,Oct 22 – Oct 28,75
,,,Oct 29 – Nov 4,87
,,,Nov 5 – Nov 11,110
,,,Nov 12 – Nov 18,147
,,,Nov 19 – Nov 25,236
,,,Nov 26 – Dec 2,231
,,,Dec 3 – Dec 9,208
,,,Dec 10 – Dec 16,241
,,,Dec 17 – Dec 23,275
,,,Dec 24 – Dec 30,321
,65 Years or more,2023,Jan 1 – Jan 7,501
,,,Jan 8 – Jan 14,315
,,,Jan 15 – Jan 21,295
,,,Jan 22 – Jan 28,242
,,,Jan 29 – Feb 4,197
,,,Feb 5 – Feb 11,265
,,,Feb 12 – Feb 18,275
,,,Feb 19 – Feb 25,290
,,,Feb 26 – Mar 4,289
,,,Mar 5 – Mar 11,254
,,,Mar 12 – Mar 18,248
,,,Mar 19 – Mar 25,277
,,,Mar 26 – Apr 1,248
,,,Apr 2 – Apr 8,227
,,,Apr 9 – Apr 15,209
,,,Apr 16 – Apr 22,159
,,,Apr 23 – Apr 29,116
,,,Apr 30 – May 6,130
,,,May 7 – May 13,134
,,,May 14 – May 20,111
,,,May 21 – May 27,97
,,,May 28 – Jun 3,92
,,,Jun 4 – Jun 10,70
,,,Jun 11 – Jun 17,73
,,,Jun 18 – Jun 24,69
,,,Jun 25 – Jul 1,65
,,,Jul 2 – Jul 8,62
,,,Jul 9 – Jul 15,48
,,,Jul 16 – Jul 22,91
,,,Jul 23 – Jul 29,97
,,,Jul 30 – Aug 5,153
,,,Aug 6 – Aug 12,156
,,,Aug 13 – Aug 19,210
,,,Aug 20 – Aug 26,246
,,,Aug 27 – Sep 2,232
,,,Sep 3 – Sep 9,258
,,,Sep 10 – Sep 16,272
,,,Sep 17 – Sep 23,277
,,,Sep 24 – Sep 30,230
,,,Oct 1 – Oct 7,199
,,,Oct 8 – Oct 14,175
,,,Oct 15 – Oct 21,246
,,,Oct 22 – Oct 28,239
,,,Oct 29 – Nov 4,261
,,,Nov 5 – Nov 11,352
,,,Nov 12 – Nov 18,438
,,,Nov 19 – Nov 25,483
,,,Nov 26 – Dec 2,588
,,,Dec 3 – Dec 9,576
,,,Dec 10 – Dec 16,512
,,,Dec 17 – Dec 23,644
,,,Dec 24 – Dec 30,793
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,1162
,,,Jan 8 – Jan 14,751
,,,Jan 15 – Jan 21,744
,,,Jan 22 – Jan 28,639
,,,Jan 29 – Feb 4,589
,,,Feb 5 – Feb 11,702
,,,Feb 12 – Feb 18,775
,,,Feb 19 – Feb 25,768
,,,Feb 26 – Mar 4,766
,,,Mar 5 – Mar 11,647
,,,Mar 12 – Mar 18,634
,,,Mar 19 – Mar 25,643
,,,Mar 26 – Apr 1,601
,,,Apr 2 – Apr 8,544
,,,Apr 9 – Apr 15,469
,,,Apr 16 – Apr 22,372
,,,Apr 23 – Apr 29,297
,,,Apr 30 – May 6,321
,,,May 7 – May 13,298
,,,May 14 – May 20,240
,,,May 21 – May 27,205
,,,May 28 – Jun 3,203
,,,Jun 4 – Jun 10,149
,,,Jun 11 – Jun 17,161
,,,Jun 18 – Jun 24,155
,,,Jun 25 – Jul 1,128
,,,Jul 2 – Jul 8,154
,,,Jul 9 – Jul 15,155
,,,Jul 16 – Jul 22,231
,,,Jul 23 – Jul 29,306
,,,Jul 30 – Aug 5,369
,,,Aug 6 – Aug 12,440
,,,Aug 13 – Aug 19,563
,,,Aug 20 – Aug 26,725
,,,Aug 27 – Sep 2,677
,,,Sep 3 – Sep 9,746
,,,Sep 10 – Sep 16,695
,,,Sep 17 – Sep 23,641
,,,Sep 24 – Sep 30,508
,,,Oct 1 – Oct 7,490
,,,Oct 8 – Oct 14,446
,,,Oct 15 – Oct 21,573
,,,Oct 22 – Oct 28,590
,,,Oct 29 – Nov 4,678
,,,Nov 5 – Nov 11,865
,,,Nov 12 – Nov 18,1082
,,,Nov 19 – Nov 25,1302
,,,Nov 26 – Dec 2,1514
,,,Dec 3 – Dec 9,1428
,,,Dec 10 – Dec 16,1510
,,,Dec 17 – Dec 23,1788
,,,Dec 24 – Dec 30,1997
Michigan,Less than 1 Years,2023,Jan 1 – Jan 7,46
,,,Jan 8 – Jan 14,30
,,,Jan 15 – Jan 21,31
,,,Jan 22 – Jan 28,33
,,,Jan 29 – Feb 4,27
,,,Feb 5 – Feb 11,26
,,,Feb 12 – Feb 18,25
,,,Feb 19 – Feb 25,40
,,,Feb 26 – Mar 4,26
,,,Mar 5 – Mar 11,30
,,,Mar 12 – Mar 18,33
,,,Mar 19 – Mar 25,25
,,,Mar 26 – Apr 1,29
,,,Apr 2 – Apr 8,28
,,,Apr 9 – Apr 15,19
,,,Apr 16 – Apr 22,11
,,,Apr 23 – Apr 29,11
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,13
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,19
,,,Aug 6 – Aug 12,14
,,,Aug 13 – Aug 19,24
,,,Aug 20 – Aug 26,23
,,,Aug 27 – Sep 2,21
,,,Sep 3 – Sep 9,32
,,,Sep 10 – Sep 16,29
,,,Sep 17 – Sep 23,40
,,,Sep 24 – Sep 30,20
,,,Oct 1 – Oct 7,14
,,,Oct 8 – Oct 14,15
,,,Oct 15 – Oct 21,14
,,,Oct 22 – Oct 28,29
,,,Oct 29 – Nov 4,20
,,,Nov 5 – Nov 11,28
,,,Nov 12 – Nov 18,37
,,,Nov 19 – Nov 25,50
,,,Nov 26 – Dec 2,77
,,,Dec 3 – Dec 9,74
,,,Dec 10 – Dec 16,96
,,,Dec 17 – Dec 23,110
,,,Dec 24 – Dec 30,131
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,30
,,,Jan 8 – Jan 14,22
,,,Jan 15 – Jan 21,14
,,,Jan 22 – Jan 28,18
,,,Jan 29 – Feb 4,22
,,,Feb 5 – Feb 11,20
,,,Feb 12 – Feb 18,19
,,,Feb 19 – Feb 25,16
,,,Feb 26 – Mar 4,15
,,,Mar 5 – Mar 11,13
,,,Mar 12 – Mar 18,22
,,,Mar 19 – Mar 25,23
,,,Mar 26 – Apr 1,16
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,12
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,17
,,,Aug 27 – Sep 2,17
,,,Sep 3 – Sep 9,27
,,,Sep 10 – Sep 16,32
,,,Sep 17 – Sep 23,28
,,,Sep 24 – Sep 30,14
,,,Oct 1 – Oct 7,12
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,13
,,,Oct 22 – Oct 28,20
,,,Oct 29 – Nov 4,16
,,,Nov 5 – Nov 11,15
,,,Nov 12 – Nov 18,21
,,,Nov 19 – Nov 25,38
,,,Nov 26 – Dec 2,48
,,,Dec 3 – Dec 9,44
,,,Dec 10 – Dec 16,59
,,,Dec 17 – Dec 23,69
,,,Dec 24 – Dec 30,83
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,28
,,,Jan 8 – Jan 14,22
,,,Jan 15 – Jan 21,29
,,,Jan 22 – Jan 28,34
,,,Jan 29 – Feb 4,39
,,,Feb 5 – Feb 11,33
,,,Feb 12 – Feb 18,34
,,,Feb 19 – Feb 25,30
,,,Feb 26 – Mar 4,18
,,,Mar 5 – Mar 11,17
,,,Mar 12 – Mar 18,31
,,,Mar 19 – Mar 25,28
,,,Mar 26 – Apr 1,27
,,,Apr 2 – Apr 8,19
,,,Apr 9 – Apr 15,13
,,,Apr 16 – Apr 22,11
,,,Apr 23 – Apr 29,17
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,15
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,11
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,21
,,,Aug 27 – Sep 2,34
,,,Sep 3 – Sep 9,32
,,,Sep 10 – Sep 16,47
,,,Sep 17 – Sep 23,46
,,,Sep 24 – Sep 30,27
,,,Oct 1 – Oct 7,25
,,,Oct 8 – Oct 14,24
,,,Oct 15 – Oct 21,23
,,,Oct 22 – Oct 28,16
,,,Oct 29 – Nov 4,29
,,,Nov 5 – Nov 11,33
,,,Nov 12 – Nov 18,48
,,,Nov 19 – Nov 25,39
,,,Nov 26 – Dec 2,41
,,,Dec 3 – Dec 9,80
,,,Dec 10 – Dec 16,102
,,,Dec 17 – Dec 23,91
,,,Dec 24 – Dec 30,69
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,324
,,,Jan 8 – Jan 14,192
,,,Jan 15 – Jan 21,213
,,,Jan 22 – Jan 28,198
,,,Jan 29 – Feb 4,185
,,,Feb 5 – Feb 11,204
,,,Feb 12 – Feb 18,263
,,,Feb 19 – Feb 25,255
,,,Feb 26 – Mar 4,230
,,,Mar 5 – Mar 11,230
,,,Mar 12 – Mar 18,196
,,,Mar 19 – Mar 25,193
,,,Mar 26 – Apr 1,179
,,,Apr 2 – Apr 8,162
,,,Apr 9 – Apr 15,147
,,,Apr 16 – Apr 22,104
,,,Apr 23 – Apr 29,103
,,,Apr 30 – May 6,72
,,,May 7 – May 13,76
,,,May 14 – May 20,73
,,,May 21 – May 27,75
,,,May 28 – Jun 3,54
,,,Jun 4 – Jun 10,40
,,,Jun 11 – Jun 17,45
,,,Jun 18 – Jun 24,41
,,,Jun 25 – Jul 1,36
,,,Jul 2 – Jul 8,40
,,,Jul 9 – Jul 15,46
,,,Jul 16 – Jul 22,55
,,,Jul 23 – Jul 29,54
,,,Jul 30 – Aug 5,72
,,,Aug 6 – Aug 12,93
,,,Aug 13 – Aug 19,134
,,,Aug 20 – Aug 26,165
,,,Aug 27 – Sep 2,172
,,,Sep 3 – Sep 9,245
,,,Sep 10 – Sep 16,231
,,,Sep 17 – Sep 23,249
,,,Sep 24 – Sep 30,213
,,,Oct 1 – Oct 7,174
,,,Oct 8 – Oct 14,143
,,,Oct 15 – Oct 21,154
,,,Oct 22 – Oct 28,152
,,,Oct 29 – Nov 4,161
,,,Nov 5 – Nov 11,229
,,,Nov 12 – Nov 18,250
,,,Nov 19 – Nov 25,319
,,,Nov 26 – Dec 2,422
,,,Dec 3 – Dec 9,405
,,,Dec 10 – Dec 16,499
,,,Dec 17 – Dec 23,504
,,,Dec 24 – Dec 30,566
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,188
,,,Jan 8 – Jan 14,152
,,,Jan 15 – Jan 21,116
,,,Jan 22 – Jan 28,108
,,,Jan 29 – Feb 4,102
,,,Feb 5 – Feb 11,125
,,,Feb 12 – Feb 18,128
,,,Feb 19 – Feb 25,137
,,,Feb 26 – Mar 4,122
,,,Mar 5 – Mar 11,118
,,,Mar 12 – Mar 18,115
,,,Mar 19 – Mar 25,136
,,,Mar 26 – Apr 1,122
,,,Apr 2 – Apr 8,114
,,,Apr 9 – Apr 15,103
,,,Apr 16 – Apr 22,64
,,,Apr 23 – Apr 29,63
,,,Apr 30 – May 6,63
,,,May 7 – May 13,58
,,,May 14 – May 20,46
,,,May 21 – May 27,37
,,,May 28 – Jun 3,48
,,,Jun 4 – Jun 10,16
,,,Jun 11 – Jun 17,20
,,,Jun 18 – Jun 24,20
,,,Jun 25 – Jul 1,17
,,,Jul 2 – Jul 8,36
,,,Jul 9 – Jul 15,31
,,,Jul 16 – Jul 22,30
,,,Jul 23 – Jul 29,37
,,,Jul 30 – Aug 5,43
,,,Aug 6 – Aug 12,59
,,,Aug 13 – Aug 19,64
,,,Aug 20 – Aug 26,80
,,,Aug 27 – Sep 2,125
,,,Sep 3 – Sep 9,125
,,,Sep 10 – Sep 16,119
,,,Sep 17 – Sep 23,120
,,,Sep 24 – Sep 30,122
,,,Oct 1 – Oct 7,114
,,,Oct 8 – Oct 14,76
,,,Oct 15 – Oct 21,84
,,,Oct 22 – Oct 28,80
,,,Oct 29 – Nov 4,110
,,,Nov 5 – Nov 11,109
,,,Nov 12 – Nov 18,143
,,,Nov 19 – Nov 25,173
,,,Nov 26 – Dec 2,234
,,,Dec 3 – Dec 9,223
,,,Dec 10 – Dec 16,252
,,,Dec 17 – Dec 23,265
,,,Dec 24 – Dec 30,319
,65 Years or more,2023,Jan 1 – Jan 7,384
,,,Jan 8 – Jan 14,306
,,,Jan 15 – Jan 21,235
,,,Jan 22 – Jan 28,213
,,,Jan 29 – Feb 4,210
,,,Feb 5 – Feb 11,232
,,,Feb 12 – Feb 18,251
,,,Feb 19 – Feb 25,302
,,,Feb 26 – Mar 4,329
,,,Mar 5 – Mar 11,300
,,,Mar 12 – Mar 18,279
,,,Mar 19 – Mar 25,326
,,,Mar 26 – Apr 1,308
,,,Apr 2 – Apr 8,272
,,,Apr 9 – Apr 15,243
,,,Apr 16 – Apr 22,188
,,,Apr 23 – Apr 29,134
,,,Apr 30 – May 6,128
,,,May 7 – May 13,165
,,,May 14 – May 20,107
,,,May 21 – May 27,99
,,,May 28 – Jun 3,126
,,,Jun 4 – Jun 10,83
,,,Jun 11 – Jun 17,84
,,,Jun 18 – Jun 24,47
,,,Jun 25 – Jul 1,53
,,,Jul 2 – Jul 8,56
,,,Jul 9 – Jul 15,54
,,,Jul 16 – Jul 22,72
,,,Jul 23 – Jul 29,71
,,,Jul 30 – Aug 5,111
,,,Aug 6 – Aug 12,142
,,,Aug 13 – Aug 19,118
,,,Aug 20 – Aug 26,203
,,,Aug 27 – Sep 2,213
,,,Sep 3 – Sep 9,282
,,,Sep 10 – Sep 16,271
,,,Sep 17 – Sep 23,328
,,,Sep 24 – Sep 30,313
,,,Oct 1 – Oct 7,266
,,,Oct 8 – Oct 14,225
,,,Oct 15 – Oct 21,245
,,,Oct 22 – Oct 28,252
,,,Oct 29 – Nov 4,246
,,,Nov 5 – Nov 11,288
,,,Nov 12 – Nov 18,359
,,,Nov 19 – Nov 25,430
,,,Nov 26 – Dec 2,543
,,,Dec 3 – Dec 9,502
,,,Dec 10 – Dec 16,532
,,,Dec 17 – Dec 23,622
,,,Dec 24 – Dec 30,859
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,1000
,,,Jan 8 – Jan 14,724
,,,Jan 15 – Jan 21,638
,,,Jan 22 – Jan 28,604
,,,Jan 29 – Feb 4,585
,,,Feb 5 – Feb 11,640
,,,Feb 12 – Feb 18,720
,,,Feb 19 – Feb 25,780
,,,Feb 26 – Mar 4,740
,,,Mar 5 – Mar 11,708
,,,Mar 12 – Mar 18,676
,,,Mar 19 – Mar 25,731
,,,Mar 26 – Apr 1,681
,,,Apr 2 – Apr 8,602
,,,Apr 9 – Apr 15,534
,,,Apr 16 – Apr 22,384
,,,Apr 23 – Apr 29,335
,,,Apr 30 – May 6,288
,,,May 7 – May 13,334
,,,May 14 – May 20,240
,,,May 21 – May 27,228
,,,May 28 – Jun 3,247
,,,Jun 4 – Jun 10,151
,,,Jun 11 – Jun 17,159
,,,Jun 18 – Jun 24,114
,,,Jun 25 – Jul 1,117
,,,Jul 2 – Jul 8,146
,,,Jul 9 – Jul 15,137
,,,Jul 16 – Jul 22,166
,,,Jul 23 – Jul 29,173
,,,Jul 30 – Aug 5,262
,,,Aug 6 – Aug 12,331
,,,Aug 13 – Aug 19,356
,,,Aug 20 – Aug 26,509
,,,Aug 27 – Sep 2,582
,,,Sep 3 – Sep 9,743
,,,Sep 10 – Sep 16,729
,,,Sep 17 – Sep 23,811
,,,Sep 24 – Sep 30,709
,,,Oct 1 – Oct 7,605
,,,Oct 8 – Oct 14,489
,,,Oct 15 – Oct 21,533
,,,Oct 22 – Oct 28,549
,,,Oct 29 – Nov 4,582
,,,Nov 5 – Nov 11,702
,,,Nov 12 – Nov 18,858
,,,Nov 19 – Nov 25,1049
,,,Nov 26 – Dec 2,1365
,,,Dec 3 – Dec 9,1328
,,,Dec 10 – Dec 16,1540
,,,Dec 17 – Dec 23,1661
,,,Dec 24 – Dec 30,2027
California,Less than 1 Years,2023,Jan 1 – Jan 7,76
,,,Jan 8 – Jan 14,48
,,,Jan 15 – Jan 21,38
,,,Jan 22 – Jan 28,52
,,,Jan 29 – Feb 4,47
,,,Feb 5 – Feb 11,39
,,,Feb 12 – Feb 18,44
,,,Feb 19 – Feb 25,39
,,,Feb 26 – Mar 4,47
,,,Mar 5 – Mar 11,39
,,,Mar 12 – Mar 18,31
,,,Mar 19 – Mar 25,33
,,,Mar 26 – Apr 1,25
,,,Apr 2 – Apr 8,31
,,,Apr 9 – Apr 15,26
,,,Apr 16 – Apr 22,21
,,,Apr 23 – Apr 29,21
,,,Apr 30 – May 6,25
,,,May 7 – May 13,22
,,,May 14 – May 20,20
,,,May 21 – May 27,17
,,,May 28 – Jun 3,13
,,,Jun 4 – Jun 10,25
,,,Jun 11 – Jun 17,13
,,,Jun 18 – Jun 24,19
,,,Jun 25 – Jul 1,19
,,,Jul 2 – Jul 8,26
,,,Jul 9 – Jul 15,28
,,,Jul 16 – Jul 22,28
,,,Jul 23 – Jul 29,36
,,,Jul 30 – Aug 5,51
,,,Aug 6 – Aug 12,71
,,,Aug 13 – Aug 19,79
,,,Aug 20 – Aug 26,77
,,,Aug 27 – Sep 2,83
,,,Sep 3 – Sep 9,90
,,,Sep 10 – Sep 16,57
,,,Sep 17 – Sep 23,33
,,,Sep 24 – Sep 30,43
,,,Oct 1 – Oct 7,35
,,,Oct 8 – Oct 14,35
,,,Oct 15 – Oct 21,40
,,,Oct 22 – Oct 28,28
,,,Oct 29 – Nov 4,38
,,,Nov 5 – Nov 11,36
,,,Nov 12 – Nov 18,33
,,,Nov 19 – Nov 25,47
,,,Nov 26 – Dec 2,58
,,,Dec 3 – Dec 9,62
,,,Dec 10 – Dec 16,51
,,,Dec 17 – Dec 23,78
,,,Dec 24 – Dec 30,95
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,42
,,,Jan 8 – Jan 14,25
,,,Jan 15 – Jan 21,19
,,,Jan 22 – Jan 28,24
,,,Jan 29 – Feb 4,26
,,,Feb 5 – Feb 11,19
,,,Feb 12 – Feb 18,30
,,,Feb 19 – Feb 25,22
,,,Feb 26 – Mar 4,24
,,,Mar 5 – Mar 11,17
,,,Mar 12 – Mar 18,21
,,,Mar 19 – Mar 25,19
,,,Mar 26 – Apr 1,14
,,,Apr 2 – Apr 8,16
,,,Apr 9 – Apr 15,21
,,,Apr 16 – Apr 22,13
,,,Apr 23 – Apr 29,12
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,11
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,18
,,,Jul 30 – Aug 5,23
,,,Aug 6 – Aug 12,44
,,,Aug 13 – Aug 19,52
,,,Aug 20 – Aug 26,51
,,,Aug 27 – Sep 2,37
,,,Sep 3 – Sep 9,48
,,,Sep 10 – Sep 16,37
,,,Sep 17 – Sep 23,26
,,,Sep 24 – Sep 30,19
,,,Oct 1 – Oct 7,28
,,,Oct 8 – Oct 14,18
,,,Oct 15 – Oct 21,16
,,,Oct 22 – Oct 28,13
,,,Oct 29 – Nov 4,20
,,,Nov 5 – Nov 11,20
,,,Nov 12 – Nov 18,28
,,,Nov 19 – Nov 25,27
,,,Nov 26 – Dec 2,32
,,,Dec 3 – Dec 9,28
,,,Dec 10 – Dec 16,37
,,,Dec 17 – Dec 23,38
,,,Dec 24 – Dec 30,45
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,33
,,,Jan 8 – Jan 14,27
,,,Jan 15 – Jan 21,16
,,,Jan 22 – Jan 28,27
,,,Jan 29 – Feb 4,31
,,,Feb 5 – Feb 11,36
,,,Feb 12 – Feb 18,25
,,,Feb 19 – Feb 25,29
,,,Feb 26 – Mar 4,24
,,,Mar 5 – Mar 11,30
,,,Mar 12 – Mar 18,23
,,,Mar 19 – Mar 25,20
