,,,Oct 6 – Oct 12,19
,,,Oct 13 – Oct 19,21
,,,Oct 20 – Oct 26,30
,,,Oct 27 – Nov 2,19
,,,Nov 3 – Nov 9,19
,,,Nov 10 – Nov 16,13
,,,Nov 17 – Nov 23,11
,,,Nov 24 – Nov 30,19
,,,Dec 1 – Dec 7,17
,,,Dec 8 – Dec 14,22
,,,Dec 15 – Dec 21,29
,,,Dec 22 – Dec 28,41
,≥ 1 and < 5 Years,2023 – 2024,Dec 31 – Jan 6,89
,,2024,Jan 7 – Jan 13,94
,,,Jan 14 – Jan 20,87
,,,Jan 21 – Jan 27,91
,,,Jan 28 – Feb 3,80
,,,Feb 4 – Feb 10,81
,,,Feb 11 – Feb 17,60
,,,Feb 18 – Feb 24,57
,,,Feb 25 – Mar 2,49
,,,Mar 3 – Mar 9,41
,,,Mar 10 – Mar 16,42
,,,Mar 17 – Mar 23,35
,,,Mar 24 – Mar 30,24
,,,Mar 31 – Apr 6,19
,,,Apr 7 – Apr 13,21
,,,Apr 14 – Apr 20,28
,,,Apr 21 – Apr 27,11
,,,Apr 28 – May 4,11
,,,May 5 – May 11,16
,,,May 12 – May 18,14
,,,May 19 – May 25,22
,,,May 26 – Jun 1,21
,,,Jun 2 – Jun 8,26
,,,Jun 9 – Jun 15,47
,,,Jun 16 – Jun 22,64
,,,Jun 23 – Jun 29,73
,,,Jun 30 – Jul 6,126
,,,Jul 7 – Jul 13,137
,,,Jul 14 – Jul 20,212
,,,Jul 21 – Jul 27,190
,,,Jul 28 – Aug 3,169
,,,Aug 4 – Aug 10,147
,,,Aug 11 – Aug 17,141
,,,Aug 18 – Aug 24,147
,,,Aug 25 – Aug 31,134
,,,Sep 1 – Sep 7,103
,,,Sep 8 – Sep 14,59
,,,Sep 15 – Sep 21,57
,,,Sep 22 – Sep 28,32
,,,Sep 29 – Oct 5,33
,,,Oct 6 – Oct 12,11
,,,Oct 13 – Oct 19,20
,,,Oct 20 – Oct 26,15
,,,Oct 27 – Nov 2,12
,,,Nov 3 – Nov 9,23
,,,Nov 10 – Nov 16,16
,,,Nov 17 – Nov 23,19
,,,Nov 24 – Nov 30,17
,,,Dec 1 – Dec 7,20
,,,Dec 8 – Dec 14,23
,,,Dec 15 – Dec 21,30
,,,Dec 22 – Dec 28,24
,≥ 5 and < 18 Years,2023 – 2024,Dec 31 – Jan 6,68
,,2024,Jan 7 – Jan 13,98
,,,Jan 14 – Jan 20,135
,,,Jan 21 – Jan 27,183
,,,Jan 28 – Feb 3,180
,,,Feb 4 – Feb 10,172
,,,Feb 11 – Feb 17,119
,,,Feb 18 – Feb 24,94
,,,Feb 25 – Mar 2,50
,,,Mar 3 – Mar 9,63
,,,Mar 10 – Mar 16,41
,,,Mar 17 – Mar 23,28
,,,Mar 24 – Mar 30,21
,,,Mar 31 – Apr 6,26
,,,Apr 7 – Apr 13,27
,,,Apr 14 – Apr 20,23
,,,Apr 21 – Apr 27,30
,,,Apr 28 – May 4,22
,,,May 5 – May 11,27
,,,May 12 – May 18,22
,,,May 19 – May 25,28
,,,May 26 – Jun 1,42
,,,Jun 2 – Jun 8,47
,,,Jun 9 – Jun 15,42
,,,Jun 16 – Jun 22,69
,,,Jun 23 – Jun 29,84
,,,Jun 30 – Jul 6,103
,,,Jul 7 – Jul 13,151
,,,Jul 14 – Jul 20,195
,,,Jul 21 – Jul 27,183
,,,Jul 28 – Aug 3,183
,,,Aug 4 – Aug 10,144
,,,Aug 11 – Aug 17,182
,,,Aug 18 – Aug 24,327
,,,Aug 25 – Aug 31,335
,,,Sep 1 – Sep 7,193
,,,Sep 8 – Sep 14,132
,,,Sep 15 – Sep 21,78
,,,Sep 22 – Sep 28,45
,,,Sep 29 – Oct 5,27
,,,Oct 6 – Oct 12,19
,,,Oct 13 – Oct 19,13
,,,Oct 20 – Oct 26,29
,,,Oct 27 – Nov 2,21
,,,Nov 3 – Nov 9,26
,,,Nov 10 – Nov 16,13
,,,Nov 17 – Nov 23,12
,,,Nov 24 – Nov 30,12
,,,Dec 1 – Dec 7,15
,,,Dec 8 – Dec 14,24
,,,Dec 15 – Dec 21,38
,,,Dec 22 – Dec 28,31
,≥ 18 and < 50 Years,2023 – 2024,Dec 31 – Jan 6,879
,,2024,Jan 7 – Jan 13,732
,,,Jan 14 – Jan 20,660
,,,Jan 21 – Jan 27,697
,,,Jan 28 – Feb 3,654
,,,Feb 4 – Feb 10,604
,,,Feb 11 – Feb 17,507
,,,Feb 18 – Feb 24,403
,,,Feb 25 – Mar 2,373
,,,Mar 3 – Mar 9,284
,,,Mar 10 – Mar 16,209
,,,Mar 17 – Mar 23,168
,,,Mar 24 – Mar 30,146
,,,Mar 31 – Apr 6,141
,,,Apr 7 – Apr 13,118
,,,Apr 14 – Apr 20,125
,,,Apr 21 – Apr 27,123
,,,Apr 28 – May 4,101
,,,May 5 – May 11,98
,,,May 12 – May 18,141
,,,May 19 – May 25,167
,,,May 26 – Jun 1,273
,,,Jun 2 – Jun 8,313
,,,Jun 9 – Jun 15,436
,,,Jun 16 – Jun 22,547
,,,Jun 23 – Jun 29,698
,,,Jun 30 – Jul 6,959
,,,Jul 7 – Jul 13,1227
,,,Jul 14 – Jul 20,1356
,,,Jul 21 – Jul 27,1339
,,,Jul 28 – Aug 3,1097
,,,Aug 4 – Aug 10,904
,,,Aug 11 – Aug 17,779
,,,Aug 18 – Aug 24,717
,,,Aug 25 – Aug 31,737
,,,Sep 1 – Sep 7,665
,,,Sep 8 – Sep 14,419
,,,Sep 15 – Sep 21,331
,,,Sep 22 – Sep 28,242
,,,Sep 29 – Oct 5,166
,,,Oct 6 – Oct 12,108
,,,Oct 13 – Oct 19,111
,,,Oct 20 – Oct 26,86
,,,Oct 27 – Nov 2,97
,,,Nov 3 – Nov 9,98
,,,Nov 10 – Nov 16,78
,,,Nov 17 – Nov 23,71
,,,Nov 24 – Nov 30,83
,,,Dec 1 – Dec 7,93
,,,Dec 8 – Dec 14,92
,,,Dec 15 – Dec 21,107
,,,Dec 22 – Dec 28,171
,≥ 50 and < 65 Years,2023 – 2024,Dec 31 – Jan 6,430
,,2024,Jan 7 – Jan 13,400
,,,Jan 14 – Jan 20,342
,,,Jan 21 – Jan 27,380
,,,Jan 28 – Feb 3,299
,,,Feb 4 – Feb 10,300
,,,Feb 11 – Feb 17,276
,,,Feb 18 – Feb 24,214
,,,Feb 25 – Mar 2,175
,,,Mar 3 – Mar 9,160
,,,Mar 10 – Mar 16,125
,,,Mar 17 – Mar 23,105
,,,Mar 24 – Mar 30,87
,,,Mar 31 – Apr 6,72
,,,Apr 7 – Apr 13,56
,,,Apr 14 – Apr 20,53
,,,Apr 21 – Apr 27,49
,,,Apr 28 – May 4,49
,,,May 5 – May 11,76
,,,May 12 – May 18,86
,,,May 19 – May 25,81
,,,May 26 – Jun 1,126
,,,Jun 2 – Jun 8,171
,,,Jun 9 – Jun 15,184
,,,Jun 16 – Jun 22,274
,,,Jun 23 – Jun 29,343
,,,Jun 30 – Jul 6,440
,,,Jul 7 – Jul 13,570
,,,Jul 14 – Jul 20,598
,,,Jul 21 – Jul 27,570
,,,Jul 28 – Aug 3,506
,,,Aug 4 – Aug 10,452
,,,Aug 11 – Aug 17,373
,,,Aug 18 – Aug 24,317
,,,Aug 25 – Aug 31,330
,,,Sep 1 – Sep 7,321
,,,Sep 8 – Sep 14,199
,,,Sep 15 – Sep 21,174
,,,Sep 22 – Sep 28,147
,,,Sep 29 – Oct 5,99
,,,Oct 6 – Oct 12,78
,,,Oct 13 – Oct 19,55
,,,Oct 20 – Oct 26,40
,,,Oct 27 – Nov 2,59
,,,Nov 3 – Nov 9,47
,,,Nov 10 – Nov 16,42
,,,Nov 17 – Nov 23,40
,,,Nov 24 – Nov 30,42
,,,Dec 1 – Dec 7,59
,,,Dec 8 – Dec 14,65
,,,Dec 15 – Dec 21,81
,,,Dec 22 – Dec 28,92
,65 Years or more,2023 – 2024,Dec 31 – Jan 6,1027
,,2024,Jan 7 – Jan 13,885
,,,Jan 14 – Jan 20,790
,,,Jan 21 – Jan 27,748
,,,Jan 28 – Feb 3,661
,,,Feb 4 – Feb 10,697
,,,Feb 11 – Feb 17,598
,,,Feb 18 – Feb 24,533
,,,Feb 25 – Mar 2,479
,,,Mar 3 – Mar 9,378
,,,Mar 10 – Mar 16,287
,,,Mar 17 – Mar 23,245
,,,Mar 24 – Mar 30,211
,,,Mar 31 – Apr 6,179
,,,Apr 7 – Apr 13,140
,,,Apr 14 – Apr 20,138
,,,Apr 21 – Apr 27,117
,,,Apr 28 – May 4,137
,,,May 5 – May 11,131
,,,May 12 – May 18,165
,,,May 19 – May 25,226
,,,May 26 – Jun 1,299
,,,Jun 2 – Jun 8,325
,,,Jun 9 – Jun 15,434
,,,Jun 16 – Jun 22,590
,,,Jun 23 – Jun 29,727
,,,Jun 30 – Jul 6,980
,,,Jul 7 – Jul 13,1109
,,,Jul 14 – Jul 20,1210
,,,Jul 21 – Jul 27,1250
,,,Jul 28 – Aug 3,1097
,,,Aug 4 – Aug 10,987
,,,Aug 11 – Aug 17,814
,,,Aug 18 – Aug 24,761
,,,Aug 25 – Aug 31,657
,,,Sep 1 – Sep 7,667
,,,Sep 8 – Sep 14,546
,,,Sep 15 – Sep 21,420
,,,Sep 22 – Sep 28,380
,,,Sep 29 – Oct 5,260
,,,Oct 6 – Oct 12,252
,,,Oct 13 – Oct 19,184
,,,Oct 20 – Oct 26,157
,,,Oct 27 – Nov 2,141
,,,Nov 3 – Nov 9,141
,,,Nov 10 – Nov 16,104
,,,Nov 17 – Nov 23,122
,,,Nov 24 – Nov 30,129
,,,Dec 1 – Dec 7,171
,,,Dec 8 – Dec 14,188
,,,Dec 15 – Dec 21,223
,,,Dec 22 – Dec 28,286
,No value,2023 – 2024,Dec 31 – Jan 6,10 or fewer
,,2024,Jan 7 – Jan 13,10 or fewer
,,,Jan 14 – Jan 20,10 or fewer
,,,Jan 21 – Jan 27,10 or fewer
,,,Jan 28 – Feb 3,10 or fewer
,,,Feb 4 – Feb 10,10 or fewer
,,,Feb 11 – Feb 17,10 or fewer
,,,Feb 18 – Feb 24,10 or fewer
,,,Feb 25 – Mar 2,10 or fewer
,,,Mar 3 – Mar 9,10 or fewer
,,,Mar 10 – Mar 16,10 or fewer
,,,Mar 17 – Mar 23,10 or fewer
,,,Mar 24 – Mar 30,10 or fewer
,,,Mar 31 – Apr 6,10 or fewer
,,,Apr 7 – Apr 13,10 or fewer
,,,Apr 14 – Apr 20,10 or fewer
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,10 or fewer
,,,Jun 23 – Jun 29,10 or fewer
,,,Jun 30 – Jul 6,10 or fewer
,,,Jul 7 – Jul 13,10 or fewer
,,,Jul 14 – Jul 20,10 or fewer
,,,Jul 21 – Jul 27,10 or fewer
,,,Jul 28 – Aug 3,10 or fewer
,,,Aug 4 – Aug 10,10 or fewer
,,,Aug 11 – Aug 17,10 or fewer
,,,Aug 18 – Aug 24,10 or fewer
,,,Aug 25 – Aug 31,10 or fewer
,,,Sep 1 – Sep 7,10 or fewer
,,,Sep 8 – Sep 14,10 or fewer
,,,Sep 15 – Sep 21,10 or fewer
,,,Sep 22 – Sep 28,10 or fewer
,,,Sep 29 – Oct 5,10 or fewer
,,,Oct 6 – Oct 12,10 or fewer
,,,Oct 13 – Oct 19,10 or fewer
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,10 or fewer
,,,Dec 1 – Dec 7,10 or fewer
,,,Dec 8 – Dec 14,10 or fewer
,,,Dec 15 – Dec 21,10 or fewer
,,,Dec 22 – Dec 28,10 or fewer
,Total,2023 – 2024,Dec 31 – Jan 6,2628
,,2024,Jan 7 – Jan 13,2346
,,,Jan 14 – Jan 20,2129
,,,Jan 21 – Jan 27,2219
,,,Jan 28 – Feb 3,2007
,,,Feb 4 – Feb 10,1973
,,,Feb 11 – Feb 17,1655
,,,Feb 18 – Feb 24,1386
,,,Feb 25 – Mar 2,1192
,,,Mar 3 – Mar 9,981
,,,Mar 10 – Mar 16,734
,,,Mar 17 – Mar 23,613
,,,Mar 24 – Mar 30,518
,,,Mar 31 – Apr 6,463
,,,Apr 7 – Apr 13,401
,,,Apr 14 – Apr 20,386
,,,Apr 21 – Apr 27,355
,,,Apr 28 – May 4,338
,,,May 5 – May 11,370
,,,May 12 – May 18,446
,,,May 19 – May 25,554
,,,May 26 – Jun 1,806
,,,Jun 2 – Jun 8,928
,,,Jun 9 – Jun 15,1215
,,,Jun 16 – Jun 22,1651
,,,Jun 23 – Jun 29,2039
,,,Jun 30 – Jul 6,2777
,,,Jul 7 – Jul 13,3436
,,,Jul 14 – Jul 20,3815
,,,Jul 21 – Jul 27,3801
,,,Jul 28 – Aug 3,3274
,,,Aug 4 – Aug 10,2844
,,,Aug 11 – Aug 17,2411
,,,Aug 18 – Aug 24,2444
,,,Aug 25 – Aug 31,2333
,,,Sep 1 – Sep 7,2052
,,,Sep 8 – Sep 14,1426
,,,Sep 15 – Sep 21,1114
,,,Sep 22 – Sep 28,878
,,,Sep 29 – Oct 5,614
,,,Oct 6 – Oct 12,487
,,,Oct 13 – Oct 19,404
,,,Oct 20 – Oct 26,357
,,,Oct 27 – Nov 2,349
,,,Nov 3 – Nov 9,354
,,,Nov 10 – Nov 16,266
,,,Nov 17 – Nov 23,275
,,,Nov 24 – Nov 30,302
,,,Dec 1 – Dec 7,375
,,,Dec 8 – Dec 14,414
,,,Dec 15 – Dec 21,508
,,,Dec 22 – Dec 28,645
Ohio,Less than 1 Years,2023 – 2024,Dec 31 – Jan 6,173
,,2024,Jan 7 – Jan 13,112
,,,Jan 14 – Jan 20,108
,,,Jan 21 – Jan 27,90
,,,Jan 28 – Feb 3,79
,,,Feb 4 – Feb 10,79
,,,Feb 11 – Feb 17,72
,,,Feb 18 – Feb 24,73
,,,Feb 25 – Mar 2,46
,,,Mar 3 – Mar 9,50
,,,Mar 10 – Mar 16,22
,,,Mar 17 – Mar 23,24
,,,Mar 24 – Mar 30,26
,,,Mar 31 – Apr 6,16
,,,Apr 7 – Apr 13,19
,,,Apr 14 – Apr 20,10 or fewer
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,15
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,12
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,11
,,,Jun 23 – Jun 29,13
,,,Jun 30 – Jul 6,19
,,,Jul 7 – Jul 13,40
,,,Jul 14 – Jul 20,47
,,,Jul 21 – Jul 27,70
,,,Jul 28 – Aug 3,76
,,,Aug 4 – Aug 10,96
,,,Aug 11 – Aug 17,100
,,,Aug 18 – Aug 24,103
,,,Aug 25 – Aug 31,128
,,,Sep 1 – Sep 7,95
,,,Sep 8 – Sep 14,93
,,,Sep 15 – Sep 21,65
,,,Sep 22 – Sep 28,43
,,,Sep 29 – Oct 5,26
,,,Oct 6 – Oct 12,18
,,,Oct 13 – Oct 19,20
,,,Oct 20 – Oct 26,38
,,,Oct 27 – Nov 2,30
,,,Nov 3 – Nov 9,27
,,,Nov 10 – Nov 16,24
,,,Nov 17 – Nov 23,25
,,,Nov 24 – Nov 30,19
,,,Dec 1 – Dec 7,35
,,,Dec 8 – Dec 14,47
,,,Dec 15 – Dec 21,72
,,,Dec 22 – Dec 28,121
,≥ 1 and < 5 Years,2023 – 2024,Dec 31 – Jan 6,109
,,2024,Jan 7 – Jan 13,82
,,,Jan 14 – Jan 20,61
,,,Jan 21 – Jan 27,62
,,,Jan 28 – Feb 3,59
,,,Feb 4 – Feb 10,82
,,,Feb 11 – Feb 17,77
,,,Feb 18 – Feb 24,62
,,,Feb 25 – Mar 2,42
,,,Mar 3 – Mar 9,37
,,,Mar 10 – Mar 16,24
,,,Mar 17 – Mar 23,20
,,,Mar 24 – Mar 30,25
,,,Mar 31 – Apr 6,12
,,,Apr 7 – Apr 13,15
,,,Apr 14 – Apr 20,16
,,,Apr 21 – Apr 27,11
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,12
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,10 or fewer
,,,Jun 23 – Jun 29,16
,,,Jun 30 – Jul 6,21
,,,Jul 7 – Jul 13,28
,,,Jul 14 – Jul 20,43
,,,Jul 21 – Jul 27,53
,,,Jul 28 – Aug 3,60
,,,Aug 4 – Aug 10,66
,,,Aug 11 – Aug 17,78
,,,Aug 18 – Aug 24,82
,,,Aug 25 – Aug 31,100
,,,Sep 1 – Sep 7,96
,,,Sep 8 – Sep 14,85
,,,Sep 15 – Sep 21,48
,,,Sep 22 – Sep 28,25
,,,Sep 29 – Oct 5,20
,,,Oct 6 – Oct 12,31
,,,Oct 13 – Oct 19,14
,,,Oct 20 – Oct 26,14
,,,Oct 27 – Nov 2,13
,,,Nov 3 – Nov 9,21
,,,Nov 10 – Nov 16,15
,,,Nov 17 – Nov 23,20
,,,Nov 24 – Nov 30,16
,,,Dec 1 – Dec 7,22
,,,Dec 8 – Dec 14,31
,,,Dec 15 – Dec 21,47
,,,Dec 22 – Dec 28,92
,≥ 5 and < 18 Years,2023 – 2024,Dec 31 – Jan 6,126
,,2024,Jan 7 – Jan 13,153
,,,Jan 14 – Jan 20,88
,,,Jan 21 – Jan 27,128
,,,Jan 28 – Feb 3,149
,,,Feb 4 – Feb 10,171
,,,Feb 11 – Feb 17,136
,,,Feb 18 – Feb 24,107
,,,Feb 25 – Mar 2,78
,,,Mar 3 – Mar 9,67
,,,Mar 10 – Mar 16,42
,,,Mar 17 – Mar 23,28
,,,Mar 24 – Mar 30,16
,,,Mar 31 – Apr 6,18
,,,Apr 7 – Apr 13,12
,,,Apr 14 – Apr 20,15
,,,Apr 21 – Apr 27,16
,,,Apr 28 – May 4,15
,,,May 5 – May 11,11
,,,May 12 – May 18,11
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,10 or fewer
,,,Jun 23 – Jun 29,12
,,,Jun 30 – Jul 6,25
,,,Jul 7 – Jul 13,24
,,,Jul 14 – Jul 20,39
,,,Jul 21 – Jul 27,39
,,,Jul 28 – Aug 3,55
,,,Aug 4 – Aug 10,78
,,,Aug 11 – Aug 17,88
,,,Aug 18 – Aug 24,156
,,,Aug 25 – Aug 31,266
,,,Sep 1 – Sep 7,219
,,,Sep 8 – Sep 14,193
,,,Sep 15 – Sep 21,97
,,,Sep 22 – Sep 28,47
,,,Sep 29 – Oct 5,26
,,,Oct 6 – Oct 12,35
,,,Oct 13 – Oct 19,26
,,,Oct 20 – Oct 26,21
,,,Oct 27 – Nov 2,28
,,,Nov 3 – Nov 9,29
,,,Nov 10 – Nov 16,16
,,,Nov 17 – Nov 23,46
,,,Nov 24 – Nov 30,25
,,,Dec 1 – Dec 7,38
,,,Dec 8 – Dec 14,46
,,,Dec 15 – Dec 21,61
,,,Dec 22 – Dec 28,61
,≥ 18 and < 50 Years,2023 – 2024,Dec 31 – Jan 6,1260
,,2024,Jan 7 – Jan 13,911
,,,Jan 14 – Jan 20,647
,,,Jan 21 – Jan 27,640
,,,Jan 28 – Feb 3,587
,,,Feb 4 – Feb 10,586
,,,Feb 11 – Feb 17,535
,,,Feb 18 – Feb 24,487
,,,Feb 25 – Mar 2,409
,,,Mar 3 – Mar 9,304
,,,Mar 10 – Mar 16,229
,,,Mar 17 – Mar 23,185
,,,Mar 24 – Mar 30,193
,,,Mar 31 – Apr 6,162
,,,Apr 7 – Apr 13,130
,,,Apr 14 – Apr 20,115
,,,Apr 21 – Apr 27,97
,,,Apr 28 – May 4,88
,,,May 5 – May 11,80
,,,May 12 – May 18,70
,,,May 19 – May 25,89
,,,May 26 – Jun 1,90
,,,Jun 2 – Jun 8,88
,,,Jun 9 – Jun 15,120
,,,Jun 16 – Jun 22,145
,,,Jun 23 – Jun 29,199
,,,Jun 30 – Jul 6,256
,,,Jul 7 – Jul 13,340
,,,Jul 14 – Jul 20,441
,,,Jul 21 – Jul 27,548
,,,Jul 28 – Aug 3,672
,,,Aug 4 – Aug 10,736
,,,Aug 11 – Aug 17,795
,,,Aug 18 – Aug 24,829
,,,Aug 25 – Aug 31,958
,,,Sep 1 – Sep 7,951
,,,Sep 8 – Sep 14,810
,,,Sep 15 – Sep 21,597
,,,Sep 22 – Sep 28,408
,,,Sep 29 – Oct 5,246
,,,Oct 6 – Oct 12,230
,,,Oct 13 – Oct 19,193
,,,Oct 20 – Oct 26,213
,,,Oct 27 – Nov 2,201
,,,Nov 3 – Nov 9,175
,,,Nov 10 – Nov 16,175
,,,Nov 17 – Nov 23,159
,,,Nov 24 – Nov 30,194
,,,Dec 1 – Dec 7,293
,,,Dec 8 – Dec 14,362
,,,Dec 15 – Dec 21,469
,,,Dec 22 – Dec 28,650
,≥ 50 and < 65 Years,2023 – 2024,Dec 31 – Jan 6,643
,,2024,Jan 7 – Jan 13,490
,,,Jan 14 – Jan 20,338
,,,Jan 21 – Jan 27,333
,,,Jan 28 – Feb 3,280
,,,Feb 4 – Feb 10,285
,,,Feb 11 – Feb 17,260
,,,Feb 18 – Feb 24,272
,,,Feb 25 – Mar 2,220
,,,Mar 3 – Mar 9,184
,,,Mar 10 – Mar 16,137
,,,Mar 17 – Mar 23,96
,,,Mar 24 – Mar 30,117
,,,Mar 31 – Apr 6,83
,,,Apr 7 – Apr 13,101
,,,Apr 14 – Apr 20,63
,,,Apr 21 – Apr 27,79
,,,Apr 28 – May 4,50
,,,May 5 – May 11,55
,,,May 12 – May 18,35
,,,May 19 – May 25,50
,,,May 26 – Jun 1,45
,,,Jun 2 – Jun 8,51
,,,Jun 9 – Jun 15,71
,,,Jun 16 – Jun 22,94
,,,Jun 23 – Jun 29,95
,,,Jun 30 – Jul 6,132
,,,Jul 7 – Jul 13,199
,,,Jul 14 – Jul 20,203
,,,Jul 21 – Jul 27,249
,,,Jul 28 – Aug 3,308
,,,Aug 4 – Aug 10,358
,,,Aug 11 – Aug 17,371
,,,Aug 18 – Aug 24,364
,,,Aug 25 – Aug 31,421
,,,Sep 1 – Sep 7,407
,,,Sep 8 – Sep 14,405
,,,Sep 15 – Sep 21,303
,,,Sep 22 – Sep 28,233
,,,Sep 29 – Oct 5,127
,,,Oct 6 – Oct 12,116
,,,Oct 13 – Oct 19,122
,,,Oct 20 – Oct 26,125
,,,Oct 27 – Nov 2,107
,,,Nov 3 – Nov 9,95
,,,Nov 10 – Nov 16,89
,,,Nov 17 – Nov 23,97
,,,Nov 24 – Nov 30,113
,,,Dec 1 – Dec 7,148
,,,Dec 8 – Dec 14,190
,,,Dec 15 – Dec 21,256
,,,Dec 22 – Dec 28,365
,65 Years or more,2023 – 2024,Dec 31 – Jan 6,1411
,,2024,Jan 7 – Jan 13,960
,,,Jan 14 – Jan 20,691
,,,Jan 21 – Jan 27,628
,,,Jan 28 – Feb 3,572
,,,Feb 4 – Feb 10,542
,,,Feb 11 – Feb 17,575
,,,Feb 18 – Feb 24,548
,,,Feb 25 – Mar 2,467
,,,Mar 3 – Mar 9,385
,,,Mar 10 – Mar 16,306
,,,Mar 17 – Mar 23,213
,,,Mar 24 – Mar 30,236
,,,Mar 31 – Apr 6,259
,,,Apr 7 – Apr 13,216
,,,Apr 14 – Apr 20,158
,,,Apr 21 – Apr 27,145
,,,Apr 28 – May 4,136
,,,May 5 – May 11,114
,,,May 12 – May 18,110
,,,May 19 – May 25,117
,,,May 26 – Jun 1,109
,,,Jun 2 – Jun 8,157
,,,Jun 9 – Jun 15,165
,,,Jun 16 – Jun 22,198
,,,Jun 23 – Jun 29,281
,,,Jun 30 – Jul 6,314
,,,Jul 7 – Jul 13,385
,,,Jul 14 – Jul 20,406
,,,Jul 21 – Jul 27,526
,,,Jul 28 – Aug 3,634
,,,Aug 4 – Aug 10,696
,,,Aug 11 – Aug 17,741
,,,Aug 18 – Aug 24,749
,,,Aug 25 – Aug 31,879
,,,Sep 1 – Sep 7,810
,,,Sep 8 – Sep 14,925
,,,Sep 15 – Sep 21,781
,,,Sep 22 – Sep 28,663
,,,Sep 29 – Oct 5,430
,,,Oct 6 – Oct 12,329
,,,Oct 13 – Oct 19,278
,,,Oct 20 – Oct 26,319
,,,Oct 27 – Nov 2,314
,,,Nov 3 – Nov 9,276
,,,Nov 10 – Nov 16,219
,,,Nov 17 – Nov 23,251
,,,Nov 24 – Nov 30,286
,,,Dec 1 – Dec 7,342
,,,Dec 8 – Dec 14,476
,,,Dec 15 – Dec 21,630
,,,Dec 22 – Dec 28,957
,No value,2023 – 2024,Dec 31 – Jan 6,10 or fewer
,,2024,Jan 7 – Jan 13,10 or fewer
,,,Jan 14 – Jan 20,10 or fewer
,,,Jan 21 – Jan 27,10 or fewer
,,,Jan 28 – Feb 3,10 or fewer
,,,Feb 4 – Feb 10,10 or fewer
,,,Feb 11 – Feb 17,10 or fewer
