,,,May 18 – May 24,22
,,,May 25 – May 31,34
,,,Jun 1 – Jun 7,58
,,,Jun 8 – Jun 14,43
,,,Jun 15 – Jun 21,51
,,,Jun 22 – Jun 28,57
,,,Jun 29 – Jul 5,53
,,,Jul 6 – Jul 12,88
,,,Jul 13 – Jul 19,101
,,,Jul 20 – Jul 26,138
,,,Jul 27 – Aug 2,200
,,,Aug 3 – Aug 9,163
,,,Aug 10 – Aug 16,164
,,,Aug 17 – Aug 23,243
,,,Aug 24 – Aug 30,238
,,,Aug 31 – Sep 6,146
,,,Sep 7 – Sep 13,91
,,,Sep 14 – Sep 20,81
,,,Sep 21 – Sep 27,38
,,,Sep 28 – Oct 4,37
,,,Oct 5 – Oct 11,23
,,,Oct 12 – Oct 18,20
,,,Oct 19 – Oct 25,14
,,,Oct 26 – Nov 1,22
,,,Nov 2 – Nov 8,19
,,,Nov 9 – Nov 15,15
,,,Nov 16 – Nov 22,11
,,,Nov 23 – Nov 29,19
,,,Nov 30 – Dec 6,12
,,,Dec 7 – Dec 13,10 or fewer
,,,Dec 14 – Dec 20,17
,,,Dec 21 – Dec 27,12
,,2025 – 2026,Dec 28 – Jan 3,25
,,2026,Jan 4 – Jan 10,19
,,,Jan 11 – Jan 14,10 or fewer
,≥ 5 and < 18 Years,2024 – 2025,Dec 29 – Jan 4,19
,,2025,Jan 5 – Jan 11,27
,,,Jan 12 – Jan 18,46
,,,Jan 19 – Jan 25,42
,,,Jan 26 – Feb 1,68
,,,Feb 2 – Feb 8,60
,,,Feb 9 – Feb 15,40
,,,Feb 16 – Feb 22,35
,,,Feb 23 – Mar 1,30
,,,Mar 2 – Mar 8,27
,,,Mar 9 – Mar 15,27
,,,Mar 16 – Mar 22,15
,,,Mar 23 – Mar 29,34
,,,Mar 30 – Apr 5,28
,,,Apr 6 – Apr 12,21
,,,Apr 13 – Apr 19,36
,,,Apr 20 – Apr 26,39
,,,Apr 27 – May 3,35
,,,May 4 – May 10,41
,,,May 11 – May 17,38
,,,May 18 – May 24,33
,,,May 25 – May 31,43
,,,Jun 1 – Jun 7,28
,,,Jun 8 – Jun 14,30
,,,Jun 15 – Jun 21,34
,,,Jun 22 – Jun 28,36
,,,Jun 29 – Jul 5,46
,,,Jul 6 – Jul 12,80
,,,Jul 13 – Jul 19,89
,,,Jul 20 – Jul 26,135
,,,Jul 27 – Aug 2,133
,,,Aug 3 – Aug 9,154
,,,Aug 10 – Aug 16,294
,,,Aug 17 – Aug 23,580
,,,Aug 24 – Aug 30,587
,,,Aug 31 – Sep 6,312
,,,Sep 7 – Sep 13,133
,,,Sep 14 – Sep 20,97
,,,Sep 21 – Sep 27,53
,,,Sep 28 – Oct 4,27
,,,Oct 5 – Oct 11,37
,,,Oct 12 – Oct 18,18
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Nov 1,11
,,,Nov 2 – Nov 8,15
,,,Nov 9 – Nov 15,14
,,,Nov 16 – Nov 22,11
,,,Nov 23 – Nov 29,11
,,,Nov 30 – Dec 6,10 or fewer
,,,Dec 7 – Dec 13,14
,,,Dec 14 – Dec 20,15
,,,Dec 21 – Dec 27,13
,,2025 – 2026,Dec 28 – Jan 3,10 or fewer
,,2026,Jan 4 – Jan 10,20
,,,Jan 11 – Jan 14,10 or fewer
,≥ 18 and < 50 Years,2024 – 2025,Dec 29 – Jan 4,198
,,2025,Jan 5 – Jan 11,179
,,,Jan 12 – Jan 18,182
,,,Jan 19 – Jan 25,189
,,,Jan 26 – Feb 1,221
,,,Feb 2 – Feb 8,194
,,,Feb 9 – Feb 15,181
,,,Feb 16 – Feb 22,160
,,,Feb 23 – Mar 1,146
,,,Mar 2 – Mar 8,143
,,,Mar 9 – Mar 15,148
,,,Mar 16 – Mar 22,141
,,,Mar 23 – Mar 29,164
,,,Mar 30 – Apr 5,133
,,,Apr 6 – Apr 12,119
,,,Apr 13 – Apr 19,115
,,,Apr 20 – Apr 26,135
,,,Apr 27 – May 3,151
,,,May 4 – May 10,152
,,,May 11 – May 17,146
,,,May 18 – May 24,174
,,,May 25 – May 31,220
,,,Jun 1 – Jun 7,268
,,,Jun 8 – Jun 14,294
,,,Jun 15 – Jun 21,326
,,,Jun 22 – Jun 28,420
,,,Jun 29 – Jul 5,388
,,,Jul 6 – Jul 12,598
,,,Jul 13 – Jul 19,639
,,,Jul 20 – Jul 26,735
,,,Jul 27 – Aug 2,866
,,,Aug 3 – Aug 9,817
,,,Aug 10 – Aug 16,901
,,,Aug 17 – Aug 23,988
,,,Aug 24 – Aug 30,1077
,,,Aug 31 – Sep 6,956
,,,Sep 7 – Sep 13,626
,,,Sep 14 – Sep 20,424
,,,Sep 21 – Sep 27,285
,,,Sep 28 – Oct 4,195
,,,Oct 5 – Oct 11,139
,,,Oct 12 – Oct 18,101
,,,Oct 19 – Oct 25,86
,,,Oct 26 – Nov 1,77
,,,Nov 2 – Nov 8,74
,,,Nov 9 – Nov 15,54
,,,Nov 16 – Nov 22,57
,,,Nov 23 – Nov 29,59
,,,Nov 30 – Dec 6,63
,,,Dec 7 – Dec 13,62
,,,Dec 14 – Dec 20,64
,,,Dec 21 – Dec 27,74
,,2025 – 2026,Dec 28 – Jan 3,118
,,2026,Jan 4 – Jan 10,121
,,,Jan 11 – Jan 14,10 or fewer
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,104
,,2025,Jan 5 – Jan 11,93
,,,Jan 12 – Jan 18,92
,,,Jan 19 – Jan 25,108
,,,Jan 26 – Feb 1,106
,,,Feb 2 – Feb 8,99
,,,Feb 9 – Feb 15,77
,,,Feb 16 – Feb 22,82
,,,Feb 23 – Mar 1,78
,,,Mar 2 – Mar 8,66
,,,Mar 9 – Mar 15,71
,,,Mar 16 – Mar 22,63
,,,Mar 23 – Mar 29,61
,,,Mar 30 – Apr 5,58
,,,Apr 6 – Apr 12,57
,,,Apr 13 – Apr 19,52
,,,Apr 20 – Apr 26,58
,,,Apr 27 – May 3,61
,,,May 4 – May 10,59
,,,May 11 – May 17,60
,,,May 18 – May 24,69
,,,May 25 – May 31,85
,,,Jun 1 – Jun 7,79
,,,Jun 8 – Jun 14,135
,,,Jun 15 – Jun 21,135
,,,Jun 22 – Jun 28,164
,,,Jun 29 – Jul 5,178
,,,Jul 6 – Jul 12,197
,,,Jul 13 – Jul 19,224
,,,Jul 20 – Jul 26,279
,,,Jul 27 – Aug 2,284
,,,Aug 3 – Aug 9,285
,,,Aug 10 – Aug 16,292
,,,Aug 17 – Aug 23,307
,,,Aug 24 – Aug 30,392
,,,Aug 31 – Sep 6,331
,,,Sep 7 – Sep 13,217
,,,Sep 14 – Sep 20,176
,,,Sep 21 – Sep 27,137
,,,Sep 28 – Oct 4,82
,,,Oct 5 – Oct 11,67
,,,Oct 12 – Oct 18,44
,,,Oct 19 – Oct 25,36
,,,Oct 26 – Nov 1,28
,,,Nov 2 – Nov 8,26
,,,Nov 9 – Nov 15,28
,,,Nov 16 – Nov 22,22
,,,Nov 23 – Nov 29,21
,,,Nov 30 – Dec 6,23
,,,Dec 7 – Dec 13,24
,,,Dec 14 – Dec 20,29
,,,Dec 21 – Dec 27,49
,,2025 – 2026,Dec 28 – Jan 3,43
,,2026,Jan 4 – Jan 10,49
,,,Jan 11 – Jan 14,10 or fewer
,65 Years or more,2024 – 2025,Dec 29 – Jan 4,328
,,2025,Jan 5 – Jan 11,281
,,,Jan 12 – Jan 18,264
,,,Jan 19 – Jan 25,261
,,,Jan 26 – Feb 1,219
,,,Feb 2 – Feb 8,243
,,,Feb 9 – Feb 15,205
,,,Feb 16 – Feb 22,172
,,,Feb 23 – Mar 1,196
,,,Mar 2 – Mar 8,189
,,,Mar 9 – Mar 15,190
,,,Mar 16 – Mar 22,212
,,,Mar 23 – Mar 29,183
,,,Mar 30 – Apr 5,146
,,,Apr 6 – Apr 12,134
,,,Apr 13 – Apr 19,134
,,,Apr 20 – Apr 26,137
,,,Apr 27 – May 3,119
,,,May 4 – May 10,126
,,,May 11 – May 17,135
,,,May 18 – May 24,171
,,,May 25 – May 31,184
,,,Jun 1 – Jun 7,187
,,,Jun 8 – Jun 14,220
,,,Jun 15 – Jun 21,255
,,,Jun 22 – Jun 28,302
,,,Jun 29 – Jul 5,355
,,,Jul 6 – Jul 12,431
,,,Jul 13 – Jul 19,429
,,,Jul 20 – Jul 26,465
,,,Jul 27 – Aug 2,543
,,,Aug 3 – Aug 9,607
,,,Aug 10 – Aug 16,666
,,,Aug 17 – Aug 23,645
,,,Aug 24 – Aug 30,673
,,,Aug 31 – Sep 6,689
,,,Sep 7 – Sep 13,525
,,,Sep 14 – Sep 20,386
,,,Sep 21 – Sep 27,271
,,,Sep 28 – Oct 4,209
,,,Oct 5 – Oct 11,173
,,,Oct 12 – Oct 18,127
,,,Oct 19 – Oct 25,93
,,,Oct 26 – Nov 1,76
,,,Nov 2 – Nov 8,70
,,,Nov 9 – Nov 15,57
,,,Nov 16 – Nov 22,57
,,,Nov 23 – Nov 29,56
,,,Nov 30 – Dec 6,58
,,,Dec 7 – Dec 13,70
,,,Dec 14 – Dec 20,88
,,,Dec 21 – Dec 27,98
,,2025 – 2026,Dec 28 – Jan 3,159
,,2026,Jan 4 – Jan 10,94
,,,Jan 11 – Jan 14,10 or fewer
,No value,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Oct 4,10 or fewer
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Nov 1,10 or fewer
,,,Nov 2 – Nov 8,10 or fewer
,,,Nov 9 – Nov 15,10 or fewer
,,,Nov 16 – Nov 22,10 or fewer
,,,Nov 23 – Nov 29,10 or fewer
,,,Nov 30 – Dec 6,10 or fewer
,,,Dec 7 – Dec 13,10 or fewer
,,,Dec 14 – Dec 20,10 or fewer
,,,Dec 21 – Dec 27,10 or fewer
,,2025 – 2026,Dec 28 – Jan 3,10 or fewer
,,2026,Jan 4 – Jan 10,10 or fewer
,,,Jan 11 – Jan 14,10 or fewer
,Total,2024 – 2025,Dec 29 – Jan 4,733
,,2025,Jan 5 – Jan 11,633
,,,Jan 12 – Jan 18,658
,,,Jan 19 – Jan 25,668
,,,Jan 26 – Feb 1,683
,,,Feb 2 – Feb 8,672
,,,Feb 9 – Feb 15,563
,,,Feb 16 – Feb 22,496
,,,Feb 23 – Mar 1,501
,,,Mar 2 – Mar 8,486
,,,Mar 9 – Mar 15,489
,,,Mar 16 – Mar 22,473
,,,Mar 23 – Mar 29,501
,,,Mar 30 – Apr 5,420
,,,Apr 6 – Apr 12,380
,,,Apr 13 – Apr 19,386
,,,Apr 20 – Apr 26,434
,,,Apr 27 – May 3,415
,,,May 4 – May 10,441
,,,May 11 – May 17,447
,,,May 18 – May 24,504
,,,May 25 – May 31,614
,,,Jun 1 – Jun 7,675
,,,Jun 8 – Jun 14,788
,,,Jun 15 – Jun 21,866
,,,Jun 22 – Jun 28,1072
,,,Jun 29 – Jul 5,1136
,,,Jul 6 – Jul 12,1525
,,,Jul 13 – Jul 19,1647
,,,Jul 20 – Jul 26,1961
,,,Jul 27 – Aug 2,2242
,,,Aug 3 – Aug 9,2256
,,,Aug 10 – Aug 16,2543
,,,Aug 17 – Aug 23,3060
,,,Aug 24 – Aug 30,3256
,,,Aug 31 – Sep 6,2650
,,,Sep 7 – Sep 13,1726
,,,Sep 14 – Sep 20,1247
,,,Sep 21 – Sep 27,848
,,,Sep 28 – Oct 4,595
,,,Oct 5 – Oct 11,473
,,,Oct 12 – Oct 18,331
,,,Oct 19 – Oct 25,249
,,,Oct 26 – Nov 1,222
,,,Nov 2 – Nov 8,218
,,,Nov 9 – Nov 15,179
,,,Nov 16 – Nov 22,168
,,,Nov 23 – Nov 29,177
,,,Nov 30 – Dec 6,186
,,,Dec 7 – Dec 13,193
,,,Dec 14 – Dec 20,233
,,,Dec 21 – Dec 27,270
,,2025 – 2026,Dec 28 – Jan 3,367
,,2026,Jan 4 – Jan 10,326
,,,Jan 11 – Jan 14,10 or fewer
Texas,Less than 1 Years,2024 – 2025,Dec 29 – Jan 4,71
,,2025,Jan 5 – Jan 11,60
,,,Jan 12 – Jan 18,45
,,,Jan 19 – Jan 25,87
,,,Jan 26 – Feb 1,112
,,,Feb 2 – Feb 8,128
,,,Feb 9 – Feb 15,84
,,,Feb 16 – Feb 22,72
,,,Feb 23 – Mar 1,98
,,,Mar 2 – Mar 8,99
,,,Mar 9 – Mar 15,106
,,,Mar 16 – Mar 22,90
,,,Mar 23 – Mar 29,89
,,,Mar 30 – Apr 5,77
,,,Apr 6 – Apr 12,65
,,,Apr 13 – Apr 19,78
,,,Apr 20 – Apr 26,75
,,,Apr 27 – May 3,56
,,,May 4 – May 10,52
,,,May 11 – May 17,43
,,,May 18 – May 24,63
,,,May 25 – May 31,77
,,,Jun 1 – Jun 7,66
,,,Jun 8 – Jun 14,67
,,,Jun 15 – Jun 21,67
,,,Jun 22 – Jun 28,78
,,,Jun 29 – Jul 5,86
,,,Jul 6 – Jul 12,124
,,,Jul 13 – Jul 19,152
,,,Jul 20 – Jul 26,197
,,,Jul 27 – Aug 2,278
,,,Aug 3 – Aug 9,287
,,,Aug 10 – Aug 16,338
,,,Aug 17 – Aug 23,461
,,,Aug 24 – Aug 30,389
,,,Aug 31 – Sep 6,335
,,,Sep 7 – Sep 13,201
,,,Sep 14 – Sep 20,154
,,,Sep 21 – Sep 27,91
,,,Sep 28 – Oct 4,59
,,,Oct 5 – Oct 11,58
,,,Oct 12 – Oct 18,43
,,,Oct 19 – Oct 25,28
,,,Oct 26 – Nov 1,27
,,,Nov 2 – Nov 8,26
,,,Nov 9 – Nov 15,20
,,,Nov 16 – Nov 22,18
,,,Nov 23 – Nov 29,14
,,,Nov 30 – Dec 6,21
,,,Dec 7 – Dec 13,27
,,,Dec 14 – Dec 20,38
,,,Dec 21 – Dec 27,54
,,2025 – 2026,Dec 28 – Jan 3,27
,,2026,Jan 4 – Jan 10,35
,,,Jan 11 – Jan 14,10 or fewer
,≥ 1 and < 5 Years,2024 – 2025,Dec 29 – Jan 4,49
,,2025,Jan 5 – Jan 11,44
,,,Jan 12 – Jan 18,51
,,,Jan 19 – Jan 25,69
,,,Jan 26 – Feb 1,85
,,,Feb 2 – Feb 8,67
,,,Feb 9 – Feb 15,59
,,,Feb 16 – Feb 22,51
,,,Feb 23 – Mar 1,56
,,,Mar 2 – Mar 8,68
,,,Mar 9 – Mar 15,55
,,,Mar 16 – Mar 22,56
,,,Mar 23 – Mar 29,52
,,,Mar 30 – Apr 5,46
,,,Apr 6 – Apr 12,51
,,,Apr 13 – Apr 19,48
,,,Apr 20 – Apr 26,30
,,,Apr 27 – May 3,34
,,,May 4 – May 10,25
,,,May 11 – May 17,31
,,,May 18 – May 24,34
,,,May 25 – May 31,31
,,,Jun 1 – Jun 7,36
,,,Jun 8 – Jun 14,34
,,,Jun 15 – Jun 21,40
,,,Jun 22 – Jun 28,53
,,,Jun 29 – Jul 5,58
,,,Jul 6 – Jul 12,81
,,,Jul 13 – Jul 19,92
,,,Jul 20 – Jul 26,110
,,,Jul 27 – Aug 2,143
,,,Aug 3 – Aug 9,182
,,,Aug 10 – Aug 16,210
,,,Aug 17 – Aug 23,289
,,,Aug 24 – Aug 30,272
,,,Aug 31 – Sep 6,202
,,,Sep 7 – Sep 13,140
,,,Sep 14 – Sep 20,97
,,,Sep 21 – Sep 27,70
,,,Sep 28 – Oct 4,50
,,,Oct 5 – Oct 11,37
,,,Oct 12 – Oct 18,29
,,,Oct 19 – Oct 25,23
,,,Oct 26 – Nov 1,19
,,,Nov 2 – Nov 8,24
,,,Nov 9 – Nov 15,25
,,,Nov 16 – Nov 22,21
,,,Nov 23 – Nov 29,14
,,,Nov 30 – Dec 6,21
,,,Dec 7 – Dec 13,26
,,,Dec 14 – Dec 20,38
,,,Dec 21 – Dec 27,24
,,2025 – 2026,Dec 28 – Jan 3,31
,,2026,Jan 4 – Jan 10,11
,,,Jan 11 – Jan 14,10 or fewer
,≥ 5 and < 18 Years,2024 – 2025,Dec 29 – Jan 4,21
,,2025,Jan 5 – Jan 11,21
,,,Jan 12 – Jan 18,53
,,,Jan 19 – Jan 25,80
,,,Jan 26 – Feb 1,156
,,,Feb 2 – Feb 8,122
,,,Feb 9 – Feb 15,80
,,,Feb 16 – Feb 22,73
,,,Feb 23 – Mar 1,73
,,,Mar 2 – Mar 8,52
,,,Mar 9 – Mar 15,61
,,,Mar 16 – Mar 22,42
,,,Mar 23 – Mar 29,56
,,,Mar 30 – Apr 5,47
,,,Apr 6 – Apr 12,51
,,,Apr 13 – Apr 19,51
,,,Apr 20 – Apr 26,37
,,,Apr 27 – May 3,33
,,,May 4 – May 10,37
,,,May 11 – May 17,33
,,,May 18 – May 24,18
,,,May 25 – May 31,16
,,,Jun 1 – Jun 7,16
,,,Jun 8 – Jun 14,19
,,,Jun 15 – Jun 21,17
,,,Jun 22 – Jun 28,38
,,,Jun 29 – Jul 5,32
,,,Jul 6 – Jul 12,36
,,,Jul 13 – Jul 19,58
,,,Jul 20 – Jul 26,76
,,,Jul 27 – Aug 2,109
,,,Aug 3 – Aug 9,115
,,,Aug 10 – Aug 16,225
,,,Aug 17 – Aug 23,535
,,,Aug 24 – Aug 30,556
,,,Aug 31 – Sep 6,326
,,,Sep 7 – Sep 13,154
,,,Sep 14 – Sep 20,83
,,,Sep 21 – Sep 27,52
,,,Sep 28 – Oct 4,28
,,,Oct 5 – Oct 11,34
,,,Oct 12 – Oct 18,24
,,,Oct 19 – Oct 25,12
,,,Oct 26 – Nov 1,15
,,,Nov 2 – Nov 8,16
,,,Nov 9 – Nov 15,21
,,,Nov 16 – Nov 22,20
,,,Nov 23 – Nov 29,15
,,,Nov 30 – Dec 6,14
,,,Dec 7 – Dec 13,18
,,,Dec 14 – Dec 20,38
,,,Dec 21 – Dec 27,27
,,2025 – 2026,Dec 28 – Jan 3,12
,,2026,Jan 4 – Jan 10,19
,,,Jan 11 – Jan 14,10 or fewer
,≥ 18 and < 50 Years,2024 – 2025,Dec 29 – Jan 4,246
,,2025,Jan 5 – Jan 11,190
,,,Jan 12 – Jan 18,193
,,,Jan 19 – Jan 25,257
,,,Jan 26 – Feb 1,332
,,,Feb 2 – Feb 8,299
,,,Feb 9 – Feb 15,261
,,,Feb 16 – Feb 22,248
,,,Feb 23 – Mar 1,310
,,,Mar 2 – Mar 8,292
,,,Mar 9 – Mar 15,297
,,,Mar 16 – Mar 22,270
,,,Mar 23 – Mar 29,241
,,,Mar 30 – Apr 5,203
,,,Apr 6 – Apr 12,176
,,,Apr 13 – Apr 19,179
,,,Apr 20 – Apr 26,148
,,,Apr 27 – May 3,130
,,,May 4 – May 10,124
,,,May 11 – May 17,149
,,,May 18 – May 24,150
,,,May 25 – May 31,159
,,,Jun 1 – Jun 7,151
,,,Jun 8 – Jun 14,149
,,,Jun 15 – Jun 21,175
,,,Jun 22 – Jun 28,184
,,,Jun 29 – Jul 5,207
,,,Jul 6 – Jul 12,298
,,,Jul 13 – Jul 19,365
,,,Jul 20 – Jul 26,403
,,,Jul 27 – Aug 2,528
,,,Aug 3 – Aug 9,585
,,,Aug 10 – Aug 16,688
,,,Aug 17 – Aug 23,894
,,,Aug 24 – Aug 30,967
,,,Aug 31 – Sep 6,974
,,,Sep 7 – Sep 13,662
,,,Sep 14 – Sep 20,413
,,,Sep 21 – Sep 27,287
,,,Sep 28 – Oct 4,192
,,,Oct 5 – Oct 11,135
,,,Oct 12 – Oct 18,86
,,,Oct 19 – Oct 25,66
,,,Oct 26 – Nov 1,66
,,,Nov 2 – Nov 8,75
,,,Nov 9 – Nov 15,84
,,,Nov 16 – Nov 22,70
,,,Nov 23 – Nov 29,55
,,,Nov 30 – Dec 6,81
,,,Dec 7 – Dec 13,89
,,,Dec 14 – Dec 20,100
,,,Dec 21 – Dec 27,124
,,2025 – 2026,Dec 28 – Jan 3,112
,,2026,Jan 4 – Jan 10,81
,,,Jan 11 – Jan 14,10 or fewer
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,145
,,2025,Jan 5 – Jan 11,107
,,,Jan 12 – Jan 18,131
,,,Jan 19 – Jan 25,117
,,,Jan 26 – Feb 1,165
,,,Feb 2 – Feb 8,153
,,,Feb 9 – Feb 15,121
,,,Feb 16 – Feb 22,99
,,,Feb 23 – Mar 1,144
,,,Mar 2 – Mar 8,133
,,,Mar 9 – Mar 15,129
,,,Mar 16 – Mar 22,99
,,,Mar 23 – Mar 29,90
,,,Mar 30 – Apr 5,81
,,,Apr 6 – Apr 12,88
,,,Apr 13 – Apr 19,77
,,,Apr 20 – Apr 26,57
,,,Apr 27 – May 3,68
,,,May 4 – May 10,72
,,,May 11 – May 17,42
,,,May 18 – May 24,44
,,,May 25 – May 31,56
,,,Jun 1 – Jun 7,57
,,,Jun 8 – Jun 14,52
,,,Jun 15 – Jun 21,48
,,,Jun 22 – Jun 28,76
,,,Jun 29 – Jul 5,93
,,,Jul 6 – Jul 12,116
,,,Jul 13 – Jul 19,133
,,,Jul 20 – Jul 26,150
,,,Jul 27 – Aug 2,174
,,,Aug 3 – Aug 9,221
,,,Aug 10 – Aug 16,229
,,,Aug 17 – Aug 23,306
,,,Aug 24 – Aug 30,335
,,,Aug 31 – Sep 6,307
,,,Sep 7 – Sep 13,232
,,,Sep 14 – Sep 20,187
,,,Sep 21 – Sep 27,134
,,,Sep 28 – Oct 4,80
,,,Oct 5 – Oct 11,75
,,,Oct 12 – Oct 18,48
,,,Oct 19 – Oct 25,42
,,,Oct 26 – Nov 1,27
,,,Nov 2 – Nov 8,38
,,,Nov 9 – Nov 15,34
,,,Nov 16 – Nov 22,30
,,,Nov 23 – Nov 29,22
,,,Nov 30 – Dec 6,37
,,,Dec 7 – Dec 13,44
,,,Dec 14 – Dec 20,43
,,,Dec 21 – Dec 27,59
,,2025 – 2026,Dec 28 – Jan 3,59
,,2026,Jan 4 – Jan 10,42
,,,Jan 11 – Jan 14,10 or fewer
,65 Years or more,2024 – 2025,Dec 29 – Jan 4,321
,,2025,Jan 5 – Jan 11,236
,,,Jan 12 – Jan 18,201
,,,Jan 19 – Jan 25,256
,,,Jan 26 – Feb 1,321
,,,Feb 2 – Feb 8,382
,,,Feb 9 – Feb 15,267
,,,Feb 16 – Feb 22,271
,,,Feb 23 – Mar 1,279
,,,Mar 2 – Mar 8,293
,,,Mar 9 – Mar 15,296
,,,Mar 16 – Mar 22,232
,,,Mar 23 – Mar 29,230
,,,Mar 30 – Apr 5,193
,,,Apr 6 – Apr 12,199
,,,Apr 13 – Apr 19,193
,,,Apr 20 – Apr 26,154
